Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,12.666666666666666,615701874688213321,-5007400276311477838,0.0556316615991179,0.4209245742092458
1,3,19.0,-731920045149869278,5846099771256469497,0.031318565048392304,0.3381995133819951
2,3,18.333333333333332,1719911554806448974,3199580336204505392,0.035495116219497254,0.33576642335766427
3,3,62.333333333333336,-3392775679021497287,3037866708443872839,NaN,0.0
4,3,12.666666666666666,7801297046502405985,2157617775262633003,0.02719770122623541,0.4428223844282238
5,3,22.0,7698224372445293057,-5829656049355129221,0.010235334736654526,0.18248175182481752
6,3,47.333333333333336,-2547339213636913147,-136227357419199939,NaN,0.0
7,3,11.666666666666666,-1438240251348758041,1501143513731812521,0.0244690211277802,0.43552311435523117
8,3,21.333333333333332,-5486907429663553238,-9063102000978051779,0.016238430953256035,0.26520681265206814
9,3,7.666666666666667,-5617604998408386434,3000735113951518647,0.020604319110784395,0.4768856447688565
10,3,16.333333333333332,-2580105511230670875,-5671212118208216656,0.004332475748159539,0.35036496350364965
11,3,4.0,-2667486105195054517,-1203264200981239577,0.02804414893024601,0.5961070559610706
12,3,8.0,1464519540864713059,-1342975680896576898,0.00942229944201279,0.5571776155717761
13,3,18.333333333333332,4580329666722018780,7633583313609887924,0.02435764642988406,0.2311435523114355
14,3,17.666666666666668,1331434713066747163,2916073516075125736,0.0324991368460913,0.437956204379562
15,3,20.0,-98693687425287393,5845332684040383714,0.03175292637018722,0.20194647201946472
16,3,18.333333333333332,-272842751338084797,5872432995371219385,0.017363315402006974,0.26277372262773724
17,3,17.333333333333332,8759335333482589168,4341468293307696080,0.03748872331183802,0.39416058394160586
18,3,14.666666666666666,-5841426530208530300,6080080566309485755,0.011694343279093853,0.45985401459854014
19,3,15.0,-6694363419484950029,-5229501694884957936,0.026351253522224814,0.2895377128953771
20,3,26.333333333333332,-3692554466320100368,-7956571393600875668,NaN,0.0
21,3,23.666666666666668,1261163605720919459,911775351054434105,0.027576375199082268,0.20437956204379562
22,3,15.0,-6180516448598987725,9104494604360268273,0.032287524920088656,0.31630170316301703
23,3,20.666666666666668,-3785757993379167573,-228674030129460485,0.025393431120318093,0.26520681265206814
24,3,6.0,2883228848343041800,-4442905035025656501,0.02202991524385491,0.5596107055961069
25,3,11.666666666666666,1370411077403006324,-3554851162527267981,0.008497889449474879,0.39416058394160586
26,3,17.0,5786220188709912047,-854675858762785336,0.03812355908984597,0.4257907542579076
27,3,19.666666666666668,-770718479953605122,1001687496713329599,0.02660741532738593,0.22627737226277375
28,3,7.666666666666667,-7590127605899249892,7283640968570584251,0.03471549333422432,0.5717761557177615
29,3,11.666666666666666,8594417731260363763,-4270354272277888555,0.02885718422488782,0.5547445255474452
