Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,-764607245599853704,879786792327797393,0.040416,0.245255
1,10,2.900000,5111453366768774048,1486210626552977477,0.036927,0.224088
2,10,3.000000,3359259998313017475,-8005168226077749024,0.038732,0.235036
3,10,2.900000,-5928949112178889842,-2857700911431777138,0.040416,0.245255
4,10,2.900000,4675238974331144465,4706253048790361862,0.038972,0.236496
5,10,2.700000,3859345984534479686,38318742655753079,0.043062,0.261314
6,10,2.700000,6184398762136254953,7800795100640838438,0.041739,0.253285
7,10,3.000000,-887804515442511457,4725326686464138644,0.037529,0.227737
8,10,2.800000,-8415111773519823936,-5131174862336964037,0.042701,0.259124
9,10,3.000000,-2084720021552083391,2445485533087092496,0.040416,0.245255
10,10,3.000000,3600937033234615502,-5628264506523341713,0.041498,0.251825
11,10,2.800000,-6225320481379975337,2848482134108769829,0.039453,0.239416
12,10,2.800000,4011777075179716510,-2405368428180725076,0.038732,0.235036
13,10,2.800000,7534942132541200003,4719660539722161364,0.038852,0.235766
14,10,3.000000,-6217076217428057307,-6055833472838815373,0.032958,0.200000
15,10,2.900000,-2448649402569979630,3428391130714051026,0.037529,0.227737
16,10,2.800000,5662933621815334934,-1795515587795024659,0.040536,0.245985
17,10,3.000000,8541011368592357232,8193161315853132993,0.037769,0.229197
18,10,3.100000,-4515436528458586252,-8631306854726419905,0.032597,0.197810
19,10,2.800000,-8382441172151748642,5957552858215172511,0.040656,0.246715
20,10,3.000000,-8085045675946283416,-699812612590671326,0.037769,0.229197
21,10,2.900000,-7502113040355977119,-8070434519919751293,0.039333,0.238686
22,10,2.900000,-4960140514305592492,4328336557183453361,0.041137,0.249635
23,10,2.500000,-3154011089323734019,-2063291895077882235,0.043062,0.261314
24,10,3.000000,-1228634843133855705,5116049516536917637,0.036807,0.223358
25,10,3.000000,8344551748097881891,-5158537138258726658,0.032477,0.197080
26,10,2.900000,8799807429452078578,-4575265963771289858,0.042220,0.256204
27,10,2.600000,8967048287257792359,-2953976664475466767,0.042220,0.256204
28,10,2.900000,-2049716329279935045,5948244068070236131,0.037168,0.225547
29,10,2.700000,5751975750497927797,-562109005491209528,0.041618,0.252555
