Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.0,2312933556503922202,6963837467373399994,0.014350629823916617,0.9343065693430657
1,1,1.0,1623746624195371394,1096390368290377786,0.025059307026629746,0.9854014598540146
2,3,2.0,-300199885222706728,-1421910343069455138,0.003731052379520421,0.51338199513382
3,3,1.6666666666666667,9063969861145831604,-8944237770591983067,0.0059139964582846025,0.4525547445255474
4,2,1.0,-7883181465040776146,-6606985907269639071,0.004711149721006383,0.9452554744525548
5,2,1.0,-1708826431225653022,2316138845754793689,0.02738146947776404,0.8467153284671532
6,3,3.6666666666666665,-3740374691696036127,-7284610565147759094,0.0017708576965484873,0.31630170316301703
7,6,3.5,-8746758384182436901,7318388547816604361,-0.002517068172452584,0.2810218978102189
8,3,3.0,7159032622376190461,-1732094845756218028,0.005279160680276659,0.7542579075425792
9,2,1.5,6539035543309269594,3616596849964882586,0.0020882755855524734,0.8321167883211679
10,2,1.5,5181336176327918308,601809425840712509,0.01668949847973538,0.7262773722627738
11,6,4.666666666666667,8290769300737334066,-4039716585862569190,0.016015681557463784,0.5231143552311436
12,1,6.0,2232469074020348073,-3266542974551674530,0.017073741187477023,0.13138686131386862
13,3,2.3333333333333335,-4300740649983311417,2704554310021489776,0.01941260984329579,0.4233576642335766
14,2,2.5,6671740661224657310,3152364403969286715,0.004443850446055647,0.5547445255474452
15,2,1.5,6212941679649914816,-8510761112334383979,0.0232884493300812,0.8357664233576643
16,4,3.25,-5744366105306978773,-3330031700413498660,-0.004819740051455107,0.5054744525547445
17,5,4.4,8175914097437445626,8508625769853275394,0.00530589060777172,0.37664233576642336
18,2,1.5,-2643185762346963743,4980229899357874588,0.014116742958334698,0.9051094890510949
19,2,3.0,6644007860430012607,7191604278756956075,-8.687226435898227E-4,0.10583941605839417
20,2,1.5,8069379550636282830,2297188352429819456,0.008954525710849016,0.832116788321168
21,3,9.0,1631485365346339639,5647604671404627755,0.001280809025805535,0.35036496350364965
22,2,2.5,-3297336317027570926,5486958035457062730,0.0024558120886097076,0.8065693430656935
23,4,3.0,-7135761183860324834,9172839178612780608,0.008870994687426904,0.6788321167883211
24,2,6.0,1943110398027754674,1773753092532099215,0.02068228139931169,0.6532846715328468
25,2,5.5,-2083284686637568585,3844324058794707576,0.011727755688462696,0.32116788321167883
26,3,1.3333333333333333,2235787899877813675,8177435076290705159,0.005279160680276649,0.7542579075425792
27,2,1.5,-514998872219661569,7094231686076741164,0.01085903304487288,0.42700729927007297
28,2,1.5,-2560420691191673782,-6687874027242539548,0.012980721039794162,0.6204379562043796
29,4,2.5,4613152192813202470,1243376379742508461,0.009079822245982165,0.5620437956204379
