Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,2312933556503922202,6963837467373399994,0.023095,0.140146
1,10,2.800000,1623746624195371394,1096390368290377786,0.029349,0.178102
2,10,5.100000,-300199885222706728,-1421910343069455138,0.038491,0.233577
3,10,2.300000,9063969861145831604,-8944237770591983067,0.022156,0.137226
4,10,2.800000,-7883181465040776146,-6606985907269639071,0.033680,0.204380
5,10,2.000000,-1708826431225653022,2316138845754793689,0.027906,0.169343
6,10,2.200000,-3740374691696036127,-7284610565147759094,0.029710,0.180292
7,10,2.800000,-8746758384182436901,7318388547816604361,0.027064,0.164234
8,10,2.400000,7159032622376190461,-1732094845756218028,0.029229,0.177372
9,10,3.400000,6539035543309269594,3616596849964882586,0.028989,0.175912
10,10,3.300000,5181336176327918308,601809425840712509,0.035604,0.216058
11,10,3.700000,8290769300737334066,-4039716585862569190,0.024538,0.148905
12,10,3.200000,2232469074020348073,-3266542974551674530,0.028147,0.170803
13,10,5.300000,-4300740649983311417,2704554310021489776,0.036206,0.219708
14,10,3.200000,6671740661224657310,3152364403969286715,0.026342,0.159854
15,10,2.600000,6212941679649914816,-8510761112334383979,0.028267,0.171533
16,10,2.000000,-5744366105306978773,-3330031700413498660,0.025644,0.158394
17,10,5.700000,8175914097437445626,8508625769853275394,0.038130,0.231387
18,10,3.000000,-2643185762346963743,4980229899357874588,0.033800,0.205109
19,10,3.700000,6644007860430012607,7191604278756956075,0.030552,0.185401
20,10,4.300000,8069379550636282830,2297188352429819456,0.030913,0.187591
21,10,3.000000,1631485365346339639,5647604671404627755,0.024538,0.148905
22,10,2.300000,-3297336317027570926,5486958035457062730,0.026052,0.166423
23,10,2.300000,-7135761183860324834,9172839178612780608,0.023816,0.144526
24,10,3.200000,1943110398027754674,1773753092532099215,0.027425,0.166423
25,10,3.200000,-2083284686637568585,3844324058794707576,0.034281,0.208029
26,10,2.800000,2235787899877813675,8177435076290705159,0.037168,0.225547
27,10,2.100000,-514998872219661569,7094231686076741164,0.025741,0.156204
28,10,3.700000,-2560420691191673782,-6687874027242539548,0.023215,0.140876
29,10,3.100000,4613152192813202470,1243376379742508461,0.027425,0.166423
