Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-764607245599853704,879786792327797393,0.015614732645037701,0.1873479318734793
1,3,3.0,5111453366768774048,1486210626552977477,0.0025059307026629655,0.26520681265206814
2,3,2.6666666666666665,3359259998313017475,-8005168226077749024,0.011427044004143136,0.23600973236009734
3,3,2.3333333333333335,-5928949112178889842,-2857700911431777138,0.023533473665452692,0.31873479318734793
4,3,3.0,4675238974331144465,4706253048790361862,0.015191508793032396,0.2773722627737226
5,3,3.0,3859345984534479686,38318742655753079,0.012306904117522577,0.25060827250608275
6,3,3.3333333333333335,6184398762136254953,7800795100640838438,0.02025905754730641,0.24330900243309003
7,3,2.6666666666666665,-887804515442511457,4725326686464138644,0.005078686224063611,0.25304136253041365
8,3,3.6666666666666665,-8415111773519823936,-5131174862336964037,0.012139842070678376,0.2773722627737226
9,3,3.0,-2084720021552083391,2445485533087092496,0.013910699767226892,0.26034063260340634
10,3,2.6666666666666665,3600937033234615502,-5628264506523341713,0.022018777774065277,0.2725060827250608
11,3,2.6666666666666665,-6225320481379975337,2848482134108769829,-0.0024725182932941315,0.26277372262773724
12,3,2.3333333333333335,4011777075179716510,-2405368428180725076,7.350730061144676E-4,0.28223844282238447
13,3,2.0,7534942132541200003,4719660539722161364,0.02255337632396671,0.38686131386861317
14,3,3.0,-6217076217428057307,-6055833472838815373,0.0032298662389878227,0.26034063260340634
15,3,3.0,-2448649402569979630,3428391130714051026,0.021773753438693793,0.2895377128953771
16,3,2.6666666666666665,5662933621815334934,-1795515587795024659,0.019601946829719233,0.30413625304136255
17,3,3.3333333333333335,8541011368592357232,8193161315853132993,0.011582968581197726,0.25547445255474455
18,3,2.6666666666666665,-4515436528458586252,-8631306854726419905,0.02299887511555124,0.20437956204379562
19,3,3.0,-8382441172151748642,5957552858215172511,0.008798601133794428,0.14598540145985403
20,3,2.3333333333333335,-8085045675946283416,-699812612590671326,0.0030628041921436314,0.28710462287104627
21,3,2.3333333333333335,-7502113040355977119,-8070434519919751293,0.00298484190361634,0.2773722627737226
22,3,3.3333333333333335,-4960140514305592492,4328336557183453361,-0.006326082840500297,0.25790754257907544
23,3,3.0,-3154011089323734019,-2063291895077882235,0.017118291066635486,0.2798053527980535
24,3,2.6666666666666665,-1228634843133855705,5116049516536917637,0.01624956842304566,0.218978102189781
25,3,3.3333333333333335,8344551748097881891,-5158537138258726658,0.01061400870950138,0.2773722627737226
26,3,3.0,8799807429452078578,-4575265963771289858,-0.004321338278369925,0.2700729927007299
27,3,3.0,8967048287257792359,-2953976664475466767,0.017374452871796595,0.2165450121654501
28,3,2.3333333333333335,-2049716329279935045,5948244068070236131,0.009968035461703816,0.29197080291970806
29,3,3.3333333333333335,5751975750497927797,-562109005491209528,0.015670419993985777,0.2895377128953771
