Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-848824146934103081,4647572209147010925,0.039861004377025624,0.5474452554744526
1,2,1.5,-6800460159562124750,628797658905182438,0.01820976310601758,0.416058394160584
2,1,1.0,6021178273115038252,7989237484258554892,0.017942463831066856,0.5255474452554745
3,1,1.0,7173382546674830192,7889922513245169425,0.05262454475592236,0.5693430656934306
4,1,1.0,-5566646820681360877,-4711048093505805677,0.02830031073540711,0.5328467153284672
5,1,1.0,-802984674417843455,1810905663448159508,0.0237228106518761,0.5328467153284672
6,2,1.5,729374036688956726,6907925731473263010,0.013515319589695615,0.4014598540145986
7,4,1.75,-6645438448803013788,7254380031808623337,-0.0015286177286243994,0.3448905109489051
8,1,1.0,-5440192332906263051,2906898987583699975,0.03528350429349458,0.5474452554744526
9,1,1.0,7372731295878355850,-7739762557818490155,0.02950315747268534,0.5401459854014599
10,2,1.5,7559723218559569512,7885682695561456518,0.019178722977713922,0.39416058394160586
11,1,1.0,-2041798777798492300,2158970058288874444,0.034080657556216365,0.5401459854014599
12,1,1.0,8293878783455820708,-550653521351656483,0.024925657389154348,0.5401459854014599
13,2,1.0,748085726950485786,2703749065086043667,0.022519963914597905,0.5255474452554745
14,2,1.5,7052836122627795262,2786064545401930242,0.019780146346353045,0.3978102189781022
15,2,1.5,-6101070834089967730,-1801555706786249177,0.013515319589695615,0.40145985401459855
16,2,1.0,26467550493372684,7523290048960656302,0.0237228106518761,0.5328467153284672
17,2,1.5,-1646561087397723551,2597765018424164829,0.012680009355474637,0.3686131386861314
18,1,1.0,-2817946956669719758,-2706420884870296802,0.022519963914597905,0.5255474452554745
19,1,1.0,-1456660832465803451,-5533078856468186166,0.01095927027297939,0.5109489051094891
20,2,2.0,6534098222959338076,-4012146199578270952,0.019312372615189283,0.3394160583941606
21,2,1.0,8513711055398015987,6640064877415588068,0.012162117010257616,0.5182481751824818
22,1,1.0,-4606180441082329016,5973930380295311147,0.017942463831066856,0.5255474452554745
23,2,1.5,3804064954738234959,-1844933601513823127,0.021467473019479447,0.39416058394160586
24,4,1.75,1073869873656737415,5231869442811196475,0.016171606134518363,0.37591240875912413
25,3,2.0,-3555603647260437303,6180837787415836159,-0.005691247062492344,0.2895377128953771
26,2,1.5,-6852159932610050173,-5238419390281800388,0.020381569714992154,0.40145985401459855
27,1,1.0,-8065512595186474747,-923275058526456292,0.034080657556216365,0.5401459854014599
28,4,1.5,335668764404659139,-4061310949762922435,0.01700691636873935,0.4087591240875913
29,2,1.5,-8440963628104396611,-3122802960089150297,0.023756223061244947,0.39416058394160586
