Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-9135264219944816664,-4170839310752060423,0.004354750687738758,0.2579075425790754
1,3,4.0,-6970019261555608491,6637456053905217604,0.005011861405325941,0.19708029197080293
2,3,3.0,7495156895743000370,9084115387020215246,0.00902135052958669,0.2214111922141119
3,3,2.0,-94727898626380715,8669768672924734380,-0.004488400325214113,0.29683698296836986
4,3,4.0,6565892200155805630,-9210950363997588286,-0.006548832236292564,0.18248175182481752
5,3,3.6666666666666665,3792778121158126172,-3246744019131237220,-0.003263278648356658,0.2116788321167883
6,3,3.0,-7506666309343057371,-2305117862314156222,0.00902135052958669,0.2214111922141119
7,3,4.333333333333333,3067036520714312206,5037498403538105886,6.125608384287261E-4,0.12408759124087591
8,3,3.0,-3213644572916114006,330243034697697080,0.014244823860915273,0.20681265206812652
9,3,4.0,2962477786232483183,-3108792280960384693,-5.902858988494977E-4,0.11678832116788322
10,3,4.666666666666667,-6929572361441950729,3641664059603011711,0.010658558588659828,0.09245742092457421
11,3,3.0,-894554622491502150,-8634640002312353574,0.010859033044872865,0.26034063260340634
12,3,5.666666666666667,-538634307763031028,49364456508792467,0.003441478164990476,0.048661800486618
13,3,5.0,-2352583203455464080,8601756815635976697,0.004711149721006378,0.11192214111922143
14,3,4.333333333333333,-1369694665701121932,-5541302319843740792,0.00679385657166405,0.13381995133819952
15,3,3.3333333333333335,-2302328934571035725,-2767791427692665249,0.007105705725773216,0.1727493917274939
16,3,3.0,-8446782676469220167,2155249111247825469,-1.336496374753545E-4,0.2214111922141119
17,3,2.6666666666666665,-7962210810938550060,-5858784277170484319,0.01486852216913362,0.28467153284671537
18,3,4.333333333333333,5495097992742323737,-1552437205734615087,0.008865425952532105,0.20194647201946472
19,3,3.6666666666666665,-6704501622894099415,-282212094750319675,-7.573479456936925E-4,0.14355231143552313
20,3,3.0,8904522683295081337,-1147904368870678444,-0.01359885061311771,0.11192214111922143
21,3,2.0,3662418549294816036,-8146400223033437420,0.002338868655818777,0.29197080291970806
22,3,4.333333333333333,-5185767791853367143,1271391017347246785,0.008397652221368353,0.14355231143552313
23,3,4.0,5828207581162496416,-9099525616580303052,-0.007751678973570787,0.1751824817518248
24,3,3.3333333333333335,8451254970367903880,-8468873502983921620,0.011104057380244363,0.24330900243309003
25,3,2.6666666666666665,930648673765337982,5580851015306820469,0.006036508625970352,0.2773722627737226
26,3,3.3333333333333335,3920637226472465242,6630425906011564599,-0.004466125385634896,0.2043795620437956
27,3,4.0,-2041146224183405712,5195455518393239146,0.010491496541815628,0.11922141119221412
28,3,2.6666666666666665,1171952081736817433,4282702473584714954,0.0018710949246550296,0.23357664233576644
29,3,4.0,-7383726107964093676,638802095983606972,0.010970407742769,0.13138686131386862
