Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,4357829094847460194,-3210600379278361667,0.045641351197834884,0.5547445255474452
1,1,1.0,5516181237876660710,4827990684190659596,0.04106385111430388,0.5547445255474452
2,1,1.0,-4031314496734744364,4327433481985827895,0.034080657556216365,0.5401459854014599
3,4,2.0,8959970654835835282,4367225136546581255,0.01907848574960741,0.3102189781021898
4,2,1.5,-2661287289439107155,9046677772518423255,0.04422132379965921,0.4489051094890511
5,5,2.2,1159523101284819932,-7908958083271603143,0.024357646429884066,0.29781021897810217
6,1,1.0,6670945609416912068,-5425210667482774065,0.045641351197834884,0.5547445255474452
7,1,1.0,-4122614407145035126,86986340959554534,0.04684419793511312,0.5620437956204379
8,2,1.5,-6044811859908316477,3758891560439451355,0.04133115038925456,0.44525547445255476
9,1,1.0,7001725640411585609,5661033613827796310,0.051421698018644144,0.5620437956204379
10,3,1.3333333333333333,-1700739888433631511,8213414888722589643,0.02502589461726085,0.4574209245742093
11,2,1.5,2427429775464536343,8374972381569549563,0.03194226335661063,0.416058394160584
12,5,1.8,9178379743920317962,-4522441832505248961,0.02738481071870092,0.3328467153284672
13,1,1.0,7999397004433864933,-3273666817163421479,0.051421698018644144,0.5620437956204379
14,1,1.0,8078511059438339547,7913936994070099377,0.04106385111430388,0.5547445255474452
15,2,1.5,-8518841945953275785,-1774795687654489310,0.03205920678940157,0.43065693430656937
16,4,2.25,-8475379806200697236,7507382498209428153,0.02678839921146714,0.30839416058394165
17,1,1.0,7501792551306109071,-3824744509396018400,0.05262454475592236,0.5693430656934306
18,1,1.0,7716343785971470324,7841240775633771147,0.045641351197834884,0.5547445255474452
19,2,1.5,7339507497671603017,4840285925513742423,0.048431287380132984,0.4744525547445255
20,1,1.0,3005304196960280788,6219258197786495939,0.05262454475592236,0.5693430656934306
21,1,1.0,4782130383769119688,-2711577608914492438,0.05262454475592236,0.5693430656934306
22,1,1.0,-6428938404581625898,-9175507654823744156,0.051421698018644144,0.5620437956204379
23,1,1.0,-8959364547529831406,424734069071629373,0.045641351197834884,0.5547445255474452
24,3,2.0,5141059719838914229,1728015794239644958,0.032354349738826345,0.3722627737226278
25,1,1.0,-6479274561368607432,-991115509214425381,0.05262454475592236,0.5693430656934306
26,2,1.0,1334775086468059361,3715264945759628751,0.05262454475592236,0.5693430656934306
27,3,1.6666666666666667,-3606722459112462918,1548966928496905370,0.02897969639257354,0.3795620437956205
28,1,1.0,-7047456612054664574,7427446477655953995,0.05262454475592236,0.5693430656934306
29,3,1.6666666666666667,166882554411530792,-3930003979754587139,0.03251027431588093,0.39172749391727496
