Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,108.33333333333333,-7240348996590834719,-649113631171056374,NaN,0.06569343065693431
1,3,155.33333333333334,-5311242831059256485,1682225389562509045,NaN,0.0170316301703163
2,3,3.0,7133267839299909563,-4714089382138231667,0.0035751278024658416,0.16058394160583941
3,3,244.33333333333334,-4879770653013578426,1743514892481875523,NaN,0.007299270072992701
4,3,638.3333333333334,-7978032600194138122,-8506708352716241413,NaN,0.0
5,3,4.666666666666667,-1706805836430481502,-7372439630335149007,0.008330827402630667,0.08759124087591241
6,3,58.666666666666664,5597175164159858910,-1314549486717729523,NaN,0.08759124087591241
7,3,7.666666666666667,2308274237443303783,-5703765998237526107,-3.2298662389878267E-4,0.007299270072992701
8,3,5.666666666666667,5796021815880667158,-2356988597793317118,-0.008375377281789123,0.097323600973236
9,3,4.666666666666667,-7872638020691053655,565554973646066603,3.5639903326761796E-4,0.1873479318734793
10,3,186.66666666666666,5196582072723136751,6717808245086897587,NaN,0.0267639902676399
11,3,61.0,5181566153864349709,7730761719789769388,NaN,0.18004866180048662
12,3,52.666666666666664,-911983138636948996,-8679575302985472027,NaN,0.007299270072992701
13,3,58.333333333333336,-9160245594678502793,-5529414032359982882,NaN,0.046228710462287104
14,3,2.3333333333333335,6924204159067555813,-7020763375801496866,0.006682481873767929,0.26277372262773724
15,3,264.6666666666667,8365669357447244296,9211909089472819710,NaN,0.0024330900243309003
16,3,4.666666666666667,3419465013329475963,-1908794857114883782,-0.001291946495595131,0.029197080291970805
17,3,606.0,-434629981971614393,1577154286954618429,NaN,0.0
18,3,63.333333333333336,8854165114489647373,-4393947972621587714,NaN,0.009732360097323601
19,3,246.33333333333334,2032032855639653789,-4201345819965007241,NaN,0.09002433090024331
20,3,109.0,7228670512627652345,-1408616201096164627,NaN,0.014598540145985403
21,3,4.666666666666667,4632759219560893958,835278123915073450,0.007695991624622718,0.0559610705596107
22,3,7.666666666666667,8634985996155453829,-8263107857487659750,-6.459732477975656E-4,0.0145985401459854
23,3,53.0,5238685447327365381,8416925500042982821,NaN,0.1070559610705596
24,3,60.0,-5112783292783499793,8488022209096854206,NaN,0.031630170316301706
25,3,5.666666666666667,8558643142744130008,-1437595776588704513,0.005691247062492341,0.043795620437956206
26,3,101.66666666666667,-8353632230263879998,-8140556884229400757,NaN,0.17274939172749393
27,3,151.33333333333334,-4193303632596949779,-7349375526157249462,NaN,0.0024330900243309003
28,3,51.666666666666664,1007458335645561706,7919329704551105216,NaN,0.0413625304136253
29,3,120.66666666666667,-7073872138731293804,-969701899926180727,NaN,0.08515815085158152
