Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,-6895219797396898833,6833853021077970648,0.008703932640582696,0.8722627737226278
1,2,1.5,-2439865181434825251,-1160107574958418559,0.004594206288215472,0.9306569343065694
2,2,4.0,4528284861330017334,6143449298173083340,-9.522536670119202E-4,0.45255474452554745
3,2,3.0,1013285973707035652,2645836815087893980,0.007785091382939614,0.6861313868613139
4,2,1.5,-4729146553861747838,-7869315339443403973,0.00133649637475361,0.9525547445255474
5,2,4.0,5562513768199387066,-7055230652331468534,0.0025727555214006643,0.32116788321167883
6,2,3.0,-8463131996988494541,1754853268653281259,0.019212135387082753,0.7554744525547445
7,1,2.0,7477091039883941444,-6514839043725914429,0.005746934411440414,0.145985401459854
8,1,2.0,-790856875369815867,-6393550795756033397,0.0289685589227839,0.7591240875912408
9,1,3.0,6020670674264688179,-2859141824270327618,0.018878011293394358,0.6423357664233577
10,3,2.0,-4983436621260657530,86894984634672685,0.0013142214351743603,0.5450121654501215
11,2,2.0,-2406113371410203838,-6496777721688242878,6.014233686391316E-4,0.5036496350364963
12,1,2.0,-7340705491214155889,-7369619079659548172,0.005813759230178057,0.8686131386861314
13,4,2.75,1419118055872195425,2097316877486331644,0.002664639647164958,0.6897810218978102
14,2,1.5,2646598452483731185,-6816046983789797620,0.00504527381469476,0.5583941605839415
15,1,2.0,7011918472739402001,4288643670234197523,0.026061679307694877,0.8248175182481752
16,2,3.0,-1077278908878826963,4418155890425065946,0.010424671723077955,0.7299270072992701
17,1,2.0,350260433727389426,6309553669107463801,0.02125029235858199,0.7956204379562044
18,2,3.0,-7287463681966361878,8104815271774048884,0.00922182498579975,0.7226277372262774
19,1,1.0,-7642088361817229158,4449194421920290692,0.023388686558187762,0.9197080291970803
20,2,2.0,-1247910409008020511,-1166743603966578605,0.016088075111096244,0.7226277372262774
21,2,1.0,287572099374122151,-4830407280247439172,0.018694243041865774,0.9051094890510949
22,3,2.6666666666666665,-2629834617548713189,5179665704480943431,0.005178923452170151,0.5036496350364964
23,3,1.6666666666666667,4965133179233823767,2748223428821053430,0.012752402909107103,0.40145985401459855
24,1,2.0,-1945569270191117474,7466522121704088490,0.001670620468441983,0.06569343065693431
25,1,2.0,1454036945152318166,4861615713085818017,0.028734672057202076,0.7299270072992701
26,3,3.0,5987428334314477796,-8127019799619380264,0.0013699087841224382,0.31386861313868614
27,5,5.8,-2783748683795294824,-8876020750232308641,-2.0047445621303728E-4,0.032116788321167884
28,3,2.0,1181930832955655502,-7492331706439080738,0.021662378740797694,0.7518248175182483
29,1,2.0,7002618409147988200,3632474682775057623,0.014267098800494466,0.781021897810219
