Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,175.66666666666666,-764607245599853704,879786792327797393,NaN,0.0
1,3,3.0,5111453366768774048,1486210626552977477,0.012551928452894068,0.23357664233576644
2,3,3.3333333333333335,3359259998313017475,-8005168226077749024,-0.0048782117678505856,0.24817518248175183
3,3,4.666666666666667,-5928949112178889842,-2857700911431777138,-0.0021829440787641883,0.06082725060827251
4,3,5.0,4675238974331144465,4706253048790361862,0.00896566318063862,0.11922141119221409
5,3,5.333333333333333,3859345984534479686,38318742655753079,-0.002739817568244846,0.038929440389294405
6,3,22.333333333333332,6184398762136254953,7800795100640838438,NaN,0.09002433090024331
7,3,4.333333333333333,-887804515442511457,4725326686464138644,0.009923485582545364,0.14355231143552313
8,3,3.3333333333333335,-8415111773519823936,-5131174862336964037,0.0017151703476004298,0.2141119221411192
9,3,35.333333333333336,-2084720021552083391,2445485533087092496,NaN,0.17761557177615572
10,3,2.3333333333333335,3600937033234615502,-5628264506523341713,-0.01642776793967946,0.1873479318734793
11,3,23.0,-6225320481379975337,2848482134108769829,NaN,0.019464720194647202
12,3,5.333333333333333,4011777075179716510,-2405368428180725076,0.0028734672057202045,0.07299270072992702
13,3,3.6666666666666665,7534942132541200003,4719660539722161364,0.020893893325314366,0.2749391727493917
14,3,13.666666666666666,-6217076217428057307,-6055833472838815373,NaN,0.034063260340632597
15,3,3.0,-2448649402569979630,3428391130714051026,0.017608339737378464,0.24574209245742093
16,3,10.0,5662933621815334934,-1795515587795024659,0.001993607092340764,0.05839416058394161
17,3,3.3333333333333335,8541011368592357232,8193161315853132993,9.13272522748285E-4,0.2092457420924574
18,3,265.0,-4515436528458586252,-8631306854726419905,NaN,0.0
19,3,327.3333333333333,-8382441172151748642,5957552858215172511,NaN,0.0
20,3,56.0,-8085045675946283416,-699812612590671326,NaN,0.03649635036496351
21,3,4.0,-7502113040355977119,-8070434519919751293,-2.6729927495071766E-4,0.10948905109489053
22,3,5.0,-4960140514305592492,4328336557183453361,-0.00388697695657501,0.13381995133819952
23,3,4.0,-3154011089323734019,-2063291895077882235,0.004299063338790696,0.15571776155717762
24,3,16.0,-1228634843133855705,5116049516536917637,NaN,0.1630170316301703
25,3,4.333333333333333,8344551748097881891,-5158537138258726658,-0.0018599574548654023,0.0535279805352798
26,3,6.0,8799807429452078578,-4575265963771289858,-7.350730061144685E-4,0.0510948905109489
27,3,3.3333333333333335,8967048287257792359,-2953976664475466767,0.006470869947765266,0.14111922141119224
28,3,6.0,-2049716329279935045,5948244068070236131,0.0010357846904340269,0.0340632603406326
29,3,4.666666666666667,5751975750497927797,-562109005491209528,-0.002505930702662969,0.0681265206812652
