Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,4.0,-764607245599853704,879786792327797393,-0.005078686224063621,0.08029197080291971
1,100,314.83,5111453366768774048,1486210626552977477,NaN,0.0
2,1,8.0,3359259998313017475,-8005168226077749024,0.001202846737278225,0.0072992700729927005
3,100,316.13,-5928949112178889842,-2857700911431777138,NaN,0.0
4,1,6.0,4675238974331144465,4706253048790361862,0.0048113869491129,0.029197080291970802
5,100,317.75,3859345984534479686,38318742655753079,NaN,0.0
6,1,10.0,6184398762136254953,7800795100640838438,0.001202846737278225,0.0072992700729927005
7,100,317.81,-887804515442511457,4725326686464138644,NaN,0.0
8,2,6.0,-8415111773519823936,-5131174862336964037,-0.007233786628353771,0.025547445255474453
9,100,316.25,-2084720021552083391,2445485533087092496,NaN,0.0
10,1,4.0,3600937033234615502,-5628264506523341713,0.0096227738982258,0.058394160583941604
11,1,1.0,-6225320481379975337,2848482134108769829,0.017942463831066856,0.5255474452554745
12,100,317.1,4011777075179716510,-2405368428180725076,NaN,0.0
13,100,313.91,7534942132541200003,4719660539722161364,NaN,0.0
14,100,320.11,-6217076217428057307,-6055833472838815373,NaN,0.0
15,1,6.0,-2448649402569979630,3428391130714051026,-0.003374653346252798,0.0072992700729927005
16,1,6.0,5662933621815334934,-1795515587795024659,0.003608540211834675,0.021897810218978103
17,1,5.0,8541011368592357232,8193161315853132993,-9.689598716963478E-4,0.021897810218978103
18,1,3.0,-4515436528458586252,-8631306854726419905,0.011527281232249657,0.15328467153284672
19,100,319.17,-8382441172151748642,5957552858215172511,NaN,0.0
20,100,309.23,-8085045675946283416,-699812612590671326,NaN,0.0
21,100,313.39,-7502113040355977119,-8070434519919751293,NaN,0.0
22,100,317.0,-4960140514305592492,4328336557183453361,NaN,0.0
23,1,6.0,-3154011089323734019,-2063291895077882235,0.00240569347455645,0.014598540145985401
24,100,318.89,-1228634843133855705,5116049516536917637,NaN,0.0
25,2,2.5,8344551748097881891,-5158537138258726658,0.005245748270907819,0.22627737226277372
26,2,5.5,8799807429452078578,-4575265963771289858,-0.002656286544822748,0.025547445255474453
27,2,2.0,8967048287257792359,-2953976664475466767,0.009071469143639946,0.3467153284671533
28,1,8.0,-2049716329279935045,5948244068070236131,0.001202846737278225,0.0072992700729927005
29,1,4.0,5751975750497927797,-562109005491209528,0.0038424270774165526,0.051094890510948905
