Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,976340229801220493,-6645195634224055921,0.0083642398119995,0.6155717761557177
1,4,3.25,-7910174600741877041,-1826543674551077437,0.006674128771425709,0.29744525547445255
2,2,2.0,-986803214068069614,3070473492586687027,0.017274215643690083,0.7992700729927007
3,3,3.0,-5185477647917593678,-1111305404913339007,0.017942463831066863,0.8588807785888077
4,2,2.5,1460570171212168923,2953302459731026676,6.682481873768152E-4,0.7262773722627738
5,3,4.0,-7550282398100885007,5590341096169128848,0.00922182498579973,0.38929440389294406
6,4,2.0,594727344823564867,2676569070171238257,0.003951017407865312,0.6003649635036497
7,4,1.5,6535692512511528692,4195411412337972173,0.010750442714424144,0.8777372262773723
8,2,1.5,-8118647211626895026,3529749271225437257,0.012312472852417397,0.8941605839416058
9,3,1.0,-5943115126710776622,-4309080738527851900,0.011917092674886132,0.8686131386861314
10,3,1.6666666666666667,7354758028696582856,4955385334122564868,0.00622584561239378,0.8248175182481753
11,4,1.75,-1644366302335475432,6295609208121257712,0.011894817735306895,0.6277372262773723
12,2,2.5,1434871719750048430,2828176623216163892,0.004276788399211468,0.7481751824817519
13,2,2.5,-5914735472903460920,-9034512706359606782,0.02425740920177754,0.8138686131386861
14,2,2.0,1469584125830491853,-5741639504451708457,0.013648969227170942,0.8467153284671534
15,2,1.5,-8204811084149069148,365736598790012257,0.012312472852417392,0.8941605839416058
16,2,1.5,-159625262583219799,8985087791877823487,-0.0011527281232249637,0.7846715328467153
17,2,5.0,1986887483683313836,-8665280936538865998,0.01217882321494204,0.4489051094890511
18,3,2.6666666666666665,-2008040158371412065,-1417401272712686156,0.011215432078140505,0.4476885644768857
19,2,1.0,-6867290789522542108,5224382229132059417,0.013047545858531847,0.8430656934306568
20,2,2.5,-8988953479736964531,-5920247411456120807,0.011777874302515973,0.6131386861313869
21,2,1.5,-5466133510888592551,-6465813851430267138,0.018560593404390407,0.9598540145985401
22,4,2.5,-3917271009425799631,-4175977774407147060,0.007676501052490891,0.6368613138686132
23,3,1.6666666666666667,305668928598953830,-4255621452356395501,0.0036308151514138874,0.929440389294404
24,4,1.5,4078504486488274576,5150878816852799634,0.0040596077383139965,0.6496350364963503
25,2,2.0,-5839132642987942349,509419133980743574,0.012245648033679736,0.6715328467153285
26,3,2.0,7964399402310126488,1241527279684733236,0.016416630469889823,0.8588807785888077
27,3,3.0,303018294381507198,-7148707451629714733,0.012150979540467987,0.5644768856447688
28,2,2.0,-4175036774578788664,7657754789486963107,0.01122656954793012,0.9014598540145986
29,5,1.4,1047922224785075869,-1121716226742253588,0.010925857863610526,0.6496350364963503
