Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,3474978941519596138,-47632694438125662,0.005329279294329926,0.3795620437956204
1,1,2.0,991636898555423124,-8862567610656013959,0.023054562464499315,0.30656934306569344
2,1,7.0,-5414766030086327640,-4748511106033463246,-0.0021718066089745735,0.014598540145985401
3,1,1.0,6930887194672779829,7139009018505309638,6.014233686391315E-4,0.5036496350364964
4,3,2.3333333333333335,-8256430099923060231,8746318455353325065,0.011917092674886116,0.2019464720194647
5,1,2.0,-6024625572839028530,-6402278405251868616,0.01222894182899529,0.24087591240875914
6,1,4.0,-2359855207081587903,1924569645805564070,0.009856660763807683,0.08759124087591241
7,1,5.0,-6268798972068718063,5666737837205097792,0.002639580340138326,0.043795620437956206
8,1,6.0,-4621698164188052490,-1065418455797879856,0.00240569347455645,0.014598540145985401
9,1,4.0,4063044638576489049,-1472033150402519278,0.005279160680276652,0.08759124087591241
10,2,5.5,7411288001878369506,-8483329623621881823,0.0022720438370810946,0.06934306569343066
11,1,1.0,-8236232657681136113,3188276407639069644,-6.014233686391282E-4,0.49635036496350365
12,2,5.0,-5256175309773075673,-7362168482330216504,-0.0014701460122289465,0.10218978102189781
13,1,1.0,-2551648714084459442,-8869738125396209187,0.01095927027297939,0.5109489051094891
14,2,4.0,6289942974578013572,8124337983406361481,-0.00399278291957633,0.07299270072992702
15,4,6.0,1177980056998436810,8835315421037325988,-0.007843563099335094,0.05656934306569343
16,1,2.0,3888796679377017302,1905091301043219464,-0.0022386314277122537,0.291970802919708
17,4,3.25,5689868424050448877,-2864223538246843561,-0.0035250091884125715,0.13138686131386862
18,2,4.0,-4470339072746074400,8740235460314696519,0.005279160680276656,0.08759124087591241
19,2,6.0,7676154367508921410,-8401320253136655322,-0.004828093153797322,0.040145985401459854
20,1,1.0,5757608619073687118,4017229986919717485,0.039861004377025624,0.5474452554744526
21,1,1.0,5424031222411598870,447160156545029535,0.01673961709378865,0.5182481751824818
22,1,3.0,-3267487237892549898,6040980282116648905,-0.005078686224063621,0.08029197080291971
23,1,6.0,3831133625097159772,-9214924209717822380,-0.0077182665642019435,0.0364963503649635
24,1,2.0,1828248098233620321,8210806788719544597,0.004276788399211471,0.24817518248175183
25,3,3.6666666666666665,3528911419354661329,-1019678342875790662,-0.0013476338445431908,0.2603406326034063
26,1,3.0,6525010278778239114,1904899496005201406,0.016338668181362568,0.18248175182481752
27,2,5.0,-2232975659003097760,754498629505171795,-0.004945036586588259,0.025547445255474453
28,100,3159.85,-5545630212601462555,-442684195421718813,NaN,0.0
29,4,1.5,7562680022696933575,-1323482373371464433,0.0013532025794380145,0.3832116788321168
