Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-2091781416315349196,2009131599376394931,0.02022564513793756,0.7153284671532846
1,4,2.75,-8521239748196121270,-5062402545521630803,0.002773229977613694,0.739051094890511
2,3,2.3333333333333335,-7566401908741690337,-7252125241289603533,0.00898793812021788,0.6934306569343066
3,2,3.0,-89773468390580512,1233806087779548067,0.0021718066089745983,0.4854014598540146
4,2,1.5,-8256524777413992071,-8961734915162739938,0.005078686224063617,0.9197080291970803
5,2,1.0,3328494796473223585,6055639455690432392,-8.353102342206244E-5,0.8467153284671532
6,2,4.0,2612882295546988440,-5530452328170460038,0.012446122489892764,0.3394160583941606
7,3,1.6666666666666667,-5163372958789919374,-4720881000921804180,0.005780346820809226,0.6739659367396594
8,2,2.0,3385433343347530987,-5728052298528108653,0.009539242874803715,0.4051094890510949
9,3,3.0,-3847339608244300013,1755659108968164426,0.0071168431955628345,0.45985401459854014
10,2,1.5,-4101125305519763887,-8824933875414801652,0.01486852216913363,0.7846715328467153
11,4,4.25,819175930059211411,-6143988978685274314,-7.935447225099443E-4,0.2937956204379562
12,2,3.5,217785903735433383,-3094566579830246602,0.028517491396304585,0.6313868613138687
13,3,1.3333333333333333,4042834825420675334,6289487539683233234,0.006849543920612115,0.5693430656934306
14,2,2.5,3616132071585107875,430569481588912036,0.0257108490093221,0.781021897810219
15,3,2.3333333333333335,1590451393687422326,-730080016039260922,0.004154276231525711,0.42335766423357674
16,2,1.5,5363121094897192416,-3768014177474210306,0.009689598716963477,0.781021897810219
17,3,2.3333333333333335,7895803878238913815,-2642318853064708881,0.013810462539120388,0.6763990267639902
18,2,1.5,-3647089645581086152,1105819833821738517,0.0020381569714992254,0.5401459854014599
19,2,4.0,-4442192648761502019,5676534778742773015,0.009255237395168555,0.583941605839416
20,1,2.0,-5767197059687895463,5448226830076404536,0.012563065922683646,0.8540145985401459
21,3,1.6666666666666667,4681259504429559186,-2652893049701515289,0.012718990499738287,0.5401459854014599
22,2,3.5,9171473416695245458,3027956314915481285,0.008486751979685242,0.7737226277372262
23,3,3.0,1581655030637107971,210171898585629017,0.013743637720382687,0.28710462287104627
24,3,2.6666666666666665,-4468010979168714002,-7146463242709170174,0.01157183111140809,0.6350364963503649
25,2,2.0,-4063388110868880390,5603863631075198193,0.02109993651642222,0.9197080291970803
26,1,1.0,3878992242685108611,-5398068437603615443,0.025560493167162267,0.9051094890510949
27,2,2.0,-6092926502412241582,-1688339251824576787,0.012479534899261591,0.7007299270072993
28,2,2.0,3844331254771067403,1845212370632661457,0.002255337632396679,0.1386861313868613
29,1,1.0,-6615776650209891449,-3766968229810156357,0.0048782117678505665,0.7518248175182481
