Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.500000,3394053878439304766,-4709125666590644924,0.022059,0.139416
1,10,4.000000,8031753614496833124,8524694965479837752,0.029229,0.177372
2,10,2.300000,5749707386842579805,-1080808054858591862,0.028962,0.186861
3,10,2.600000,-7108450670121493499,-6173171604700138283,0.029590,0.179562
4,10,3.600000,4226493937843085135,4118024146015205462,0.031635,0.191971
5,10,2.900000,-8718212088944526529,6384886276570705661,0.023599,0.145985
6,10,3.000000,8613096305672968387,4714267896173556819,0.026342,0.159854
7,10,7.500000,-1991451534383343133,-7833250438825797355,0.026583,0.161314
8,10,3.300000,2798483654236051920,2772656731903708594,0.032958,0.200000
9,10,206.200000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,2.400000,4286777641714463834,-1671940384844389299,0.032741,0.201460
11,10,5.600000,-7431114949873425636,7499758332406672445,0.039694,0.240876
12,10,3.000000,5999427699553298618,7351988492660922383,0.020231,0.125547
13,10,2.500000,-3803985480541803767,-7364553517575509446,0.036446,0.221168
14,10,3.600000,3151921647258940062,7498752524952474514,0.033078,0.200730
15,10,4.600000,1223193723853012953,589102651432304710,0.023576,0.143066
16,10,5.800000,2637859300016226348,-2293246980618511095,0.042340,0.256934
17,10,2.100000,1336982290880962924,7090307376504040383,0.027328,0.168613
18,10,3.400000,-5442790682629687443,-4315297922638474913,0.027545,0.167153
19,10,2.600000,1028980390827288648,-7655903594230463767,0.027665,0.167883
20,10,3.700000,6939512748233928168,-489550560723915360,0.029132,0.179562
21,10,3.300000,2850581160160542688,-5155149602563524882,0.034161,0.207299
22,10,3.300000,-3684115661748767091,-5106765539353851240,0.031755,0.192701
23,10,2.900000,-8938752901239521000,3062116792702120486,0.030191,0.183212
24,10,1.600000,4687652294793308629,5538490725010370233,0.019917,0.129197
25,10,2.900000,-1251935215777009400,8386393818981783193,0.026102,0.158394
26,10,4.600000,3993438426385288230,8588248674537855553,0.032958,0.200000
27,10,2.900000,2234823566502373376,-2825911602729656127,0.023095,0.140146
28,10,5.400000,-1229260075000547717,-9188395821513330277,0.026102,0.158394
29,10,3.200000,-8106860695108836149,-4223695367652232557,0.029710,0.180292
