Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,2312933556503922202,6963837467373399994,0.013119939412164341,0.5425790754257908
1,3,4.0,1623746624195371394,1096390368290377786,0.012718990499738273,0.5401459854014599
2,3,3.6666666666666665,-300199885222706728,-1421910343069455138,0.01847706238096829,0.6399026763990268
3,3,4.666666666666667,9063969861145831604,-8944237770591983067,0.013030839653847432,0.5790754257907542
4,3,6.0,-7883181465040776146,-6606985907269639071,4.343613217949154E-4,0.5304136253041362
5,3,4.333333333333333,-1708826431225653022,2316138845754793689,0.010703108467818282,0.5742092457420924
6,3,2.6666666666666665,-3740374691696036127,-7284610565147759094,0.012707853029948644,0.5863746958637469
7,3,10.666666666666666,-8746758384182436901,7318388547816604361,5.234610801118141E-4,0.4939172749391727
8,3,5.333333333333333,7159032622376190461,-1732094845756218028,0.015369708309666207,0.537712895377129
9,3,2.0,6539035543309269594,3616596849964882586,0.02088275585552472,0.6545012165450121
10,3,4.333333333333333,5181336176327918308,601809425840712509,0.014389610968180233,0.6058394160583942
11,3,4.0,8290769300737334066,-4039716585862569190,0.0037978771982580934,0.5693430656934306
12,3,7.0,2232469074020348073,-3266542974551674530,0.01729649058326931,0.5401459854014599
13,3,1.6666666666666667,-4300740649983311417,2704554310021489776,0.02450243353714901,0.6301703163017032
14,3,2.0,6671740661224657310,3152364403969286715,0.016550280107365187,0.6374695863746959
15,3,4.333333333333333,6212941679649914816,-8510761112334383979,0.0037199149097308076,0.5596107055961071
16,3,3.6666666666666665,-5744366105306978773,-3330031700413498660,0.008765188724425617,0.6180048661800487
17,3,2.3333333333333335,8175914097437445626,8508625769853275394,0.013097664472585105,0.6350364963503649
18,3,4.0,-2643185762346963743,4980229899357874588,0.027097463998128915,0.5255474452554745
19,3,5.0,6644007860430012607,7191604278756956075,0.013442926036063133,0.535279805352798
20,3,6.0,8069379550636282830,2297188352429819456,0.01568155746377537,0.5766423357664233
21,3,4.666666666666667,1631485365346339639,5647604671404627755,3.3412409368843245E-5,0.5279805352798054
22,3,5.0,-3297336317027570926,5486958035457062730,0.01650573022820677,0.4890510948905109
23,3,4.666666666666667,-7135761183860324834,9172839178612780608,0.008375377281789118,0.5693430656934306
24,3,4.333333333333333,1943110398027754674,1773753092532099215,0.019691046588036113,0.6009732360097323
25,3,5.0,-2083284686637568585,3844324058794707576,0.012318041587312185,0.537712895377129
26,3,4.0,2235787899877813675,8177435076290705159,0.008063528127679956,0.5304136253041363
27,3,5.333333333333333,-514998872219661569,7094231686076741164,0.019802421285932275,0.4720194647201947
28,3,4.666666666666667,-2560420691191673782,-6687874027242539548,0.0069275062091394,0.5790754257907542
29,3,5.0,4613152192813202470,1243376379742508461,0.002695267689086417,0.4793187347931873
