Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,112.66666666666667,3394053878439304766,-4709125666590644924,NaN,0.24574209245742093
1,3,2.3333333333333335,8031753614496833124,8524694965479837752,-0.0032298662389878287,0.07299270072992702
2,3,313.0,5749707386842579805,-1080808054858591862,NaN,0.051094890510948905
3,3,189.0,-7108450670121493499,-6173171604700138283,NaN,0.194647201946472
4,3,112.33333333333333,4226493937843085135,4118024146015205462,NaN,0.0024330900243309003
5,3,5.333333333333333,-8718212088944526529,6384886276570705661,-9.021350529586688E-4,0.07785888077858881
6,3,3.3333333333333335,8613096305672968387,4714267896173556819,-0.0029402920244578855,0.20437956204379562
7,3,310.6666666666667,-1991451534383343133,-7833250438825797355,NaN,0.0681265206812652
8,3,746.3333333333334,2798483654236051920,2772656731903708594,NaN,0.0
9,3,615.0,8909983974411608792,2947868464888805394,NaN,0.0
10,3,105.66666666666667,4286777641714463834,-1671940384844389299,NaN,0.35523114355231145
11,3,518.0,-7431114949873425636,7499758332406672445,NaN,0.048661800486618
12,3,102.0,5999427699553298618,7351988492660922383,NaN,0.06082725060827251
13,3,107.0,-3803985480541803767,-7364553517575509446,NaN,0.043795620437956206
14,3,3.6666666666666665,3151921647258940062,7498752524952474514,0.0024836557630837424,0.024330900243309
15,3,914.6666666666666,1223193723853012953,589102651432304710,NaN,0.0
16,3,507.3333333333333,2637859300016226348,-2293246980618511095,NaN,0.0
17,3,145.33333333333334,1336982290880962924,7090307376504040383,NaN,0.5158150851581508
18,3,3.3333333333333335,-5442790682629687443,-4315297922638474913,-0.003964939245102297,0.4574209245742093
19,3,375.3333333333333,1028980390827288648,-7655903594230463767,NaN,0.19708029197080293
20,3,5.333333333333333,6939512748233928168,-489550560723915360,0.0032075912994086095,0.3527980535279805
21,3,203.33333333333334,2850581160160542688,-5155149602563524882,NaN,0.0170316301703163
22,3,209.33333333333334,-3684115661748767091,-5106765539353851240,NaN,0.048661800486618
23,3,106.66666666666667,-8938752901239521000,3062116792702120486,NaN,0.145985401459854
24,3,559.6666666666666,4687652294793308629,5538490725010370233,NaN,0.0024330900243309003
25,3,566.0,-1251935215777009400,8386393818981783193,NaN,0.024330900243309
26,3,2.6666666666666665,3993438426385288230,8588248674537855553,-1.7819951663380855E-4,0.072992700729927
27,3,106.66666666666667,2234823566502373376,-2825911602729656127,NaN,0.021897810218978103
28,3,195.0,-1229260075000547717,-9188395821513330277,NaN,0.0632603406326034
29,3,107.33333333333333,-8106860695108836149,-4223695367652232557,NaN,0.004866180048661801
