Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,3394053878439304766,-4709125666590644924,0.0063260828405002955,0.07542579075425791
1,3,3.6666666666666665,8031753614496833124,8524694965479837752,0.0032187287691982287,0.30656934306569344
2,3,264.6666666666667,5749707386842579805,-1080808054858591862,NaN,0.014598540145985403
3,3,2.6666666666666665,-7108450670121493499,-6173171604700138283,0.002817779856772156,0.30413625304136255
4,3,3.3333333333333335,4226493937843085135,4118024146015205462,0.004499537795003741,0.3236009732360097
5,3,2.3333333333333335,-8718212088944526529,6384886276570705661,0.001325358904963981,0.49878345498783455
6,3,2.0,8613096305672968387,4714267896173556819,0.01342065109648389,0.6277372262773723
7,3,3.0,-1991451534383343133,-7833250438825797355,0.005234610801118217,0.2725060827250608
8,3,2.6666666666666665,2798483654236051920,2772656731903708594,0.0102019223272857,0.32116788321167883
9,3,659.3333333333334,8909983974411608792,2947868464888805394,NaN,0.046228710462287104
10,3,1.3333333333333333,4286777641714463834,-1671940384844389299,-0.003953801775312672,0.41119221411192214
11,3,4.333333333333333,-7431114949873425636,7499758332406672445,-0.005312573089645494,0.051094890510948905
12,3,2.0,5999427699553298618,7351988492660922383,-5.011861405325946E-4,0.08029197080291971
13,3,5.0,-3803985480541803767,-7364553517575509446,0.0025727555214006335,0.32116788321167883
14,3,4.0,3151921647258940062,7498752524952474514,0.002795504917192904,0.39659367396593675
15,3,144.0,1223193723853012953,589102651432304710,NaN,0.019464720194647202
16,3,2.3333333333333335,2637859300016226348,-2293246980618511095,-0.00960049895864657,0.18248175182481752
17,3,4.0,1336982290880962924,7090307376504040383,0.007829641262098086,0.5012165450121654
18,3,2.3333333333333335,-5442790682629687443,-4315297922638474913,-0.010435809192867554,0.31630170316301703
19,3,4.333333333333333,1028980390827288648,-7655903594230463767,9.689598716963406E-4,0.31143552311435524
20,3,2.0,6939512748233928168,-489550560723915360,5.56873489480662E-4,0.35523114355231145
21,3,4.333333333333333,2850581160160542688,-5155149602563524882,0.0025727555214006452,0.32116788321167883
22,3,4.333333333333333,-3684115661748767091,-5106765539353851240,0.005290298150066285,0.3746958637469586
23,3,1.6666666666666667,-8938752901239521000,3062116792702120486,0.010045997750231135,0.6350364963503651
24,3,5.0,4687652294793308629,5538490725010370233,0.012718990499738266,0.20681265206812652
25,3,5.0,-1251935215777009400,8386393818981783193,-0.008453339570316415,0.08759124087591241
26,3,3.6666666666666665,3993438426385288230,8588248674537855553,0.002004744562130374,0.34549878345498786
27,3,2.3333333333333335,2234823566502373376,-2825911602729656127,-0.0023500061256083835,0.08759124087591241
28,3,2.6666666666666665,-1229260075000547717,-9188395821513330277,0.00407631394299843,0.08029197080291971
29,3,4.333333333333333,-8106860695108836149,-4223695367652232557,-0.0012251216768574492,0.08515815085158152
