Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,4.0,524551114886859566,-1490378035214664507,0.001202846737278225,0.0072992700729927005
1,100,6318.06,-777356871305875418,6590523923286372898,NaN,0.0
2,100,6311.98,8283392934691555529,8212700536466065896,NaN,0.0
3,100,6320.79,-3279810375433129492,-959233551865157477,NaN,0.0
4,100,6324.98,-4980145563275602742,2273478783917929449,NaN,0.0
5,1,4.0,2196876352119362033,1702478746665458951,0.03261051154398744,0.6423357664233577
6,1,3.0,6755379811690263699,-5273281507604773858,-0.003374653346252798,0.0072992700729927005
7,100,6322.9,-3616895164650845876,7102137343657031521,NaN,0.0
8,1,2.0,8119522235495169685,-6218612192010311813,0.007684854154833105,0.10218978102189781
9,100,6295.44,1486462369054921338,-2778046837841398667,NaN,0.0
10,1,4.0,-3060355893783818163,8656277837216678215,0.01343178856627351,0.24817518248175183
11,1,5.0,-819336394794478990,3165229176127347123,0.00240569347455645,0.014598540145985401
12,1,14.0,-4727168696563290255,6291764980141503763,0.00240569347455645,0.014598540145985401
13,100,6339.54,-9220206514213470474,2556396965717119557,NaN,0.0
14,2,2.5,-8526642465217279386,-4976094627910001690,0.002138394199605737,0.1240875912408759
15,1,8.0,-3413050695557114325,7572772186515769700,0.001202846737278225,0.0072992700729927005
16,100,6314.07,9042204722340793332,4894606878061009085,NaN,0.0
17,100,6321.76,5246930415981296491,-1715495814653159961,NaN,0.0
18,1,4.0,8193080305343641148,-5309908605793484750,0.009121587757693209,0.1386861313868613
19,1,2.0,-233034162139722406,-5022434608853365988,0.007751678973570828,0.8248175182481752
20,1,3.0,857285680024254696,-6468709901851850886,0.00240569347455645,0.014598540145985401
21,1,2.0,-5548442615758567113,6833744681789244123,0.001169434327909393,0.145985401459854
22,1,2.0,-7611929872995862876,-3843993100776919404,0.00240569347455645,0.014598540145985401
23,1,1.0,-4183405644189413516,-1709640768714935081,0.0033746533462527617,0.9927007299270073
24,1,7.0,8741872184779976142,6358009086146419134,-9.689598716963478E-4,0.021897810218978103
25,100,6331.84,-811202130215740025,-419439807575003337,NaN,0.0
26,1,5.0,87872779133270121,8583896512948866603,-0.003374653346252798,0.0072992700729927005
27,1,2.0,7430688531339907330,-3121265796322982812,0.00240569347455645,0.014598540145985401
28,100,6324.24,-708073837851240618,2346015927970465267,NaN,0.0
29,2,4.0,8708071162764642273,-22789191116045788,-0.001570383240335461,0.01824817518248175
