Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,-9135264219944816664,-4170839310752060423,0.038371,0.232847
1,10,2.900000,-6970019261555608491,6637456053905217604,0.038972,0.236496
2,10,2.900000,7495156895743000370,9084115387020215246,0.033680,0.204380
3,10,3.000000,-94727898626380715,8669768672924734380,0.040777,0.247445
4,10,3.000000,6565892200155805630,-9210950363997588286,0.038371,0.232847
5,10,2.900000,3792778121158126172,-3246744019131237220,0.034522,0.209489
6,10,2.300000,-7506666309343057371,-2305117862314156222,0.050159,0.304380
7,10,2.900000,3067036520714312206,5037498403538105886,0.041137,0.249635
8,10,2.900000,-3213644572916114006,330243034697697080,0.040656,0.246715
9,10,3.000000,2962477786232483183,-3108792280960384693,0.036567,0.221898
10,10,3.000000,-6929572361441950729,3641664059603011711,0.042701,0.259124
11,10,2.700000,-894554622491502150,-8634640002312353574,0.042460,0.257664
12,10,3.000000,-538634307763031028,49364456508792467,0.038010,0.230657
13,10,2.800000,-2352583203455464080,8601756815635976697,0.038491,0.233577
14,10,3.000000,-1369694665701121932,-5541302319843740792,0.034161,0.207299
15,10,3.000000,-2302328934571035725,-2767791427692665249,0.032597,0.197810
16,10,2.900000,-8446782676469220167,2155249111247825469,0.042581,0.258394
17,10,2.800000,-7962210810938550060,-5858784277170484319,0.045107,0.273723
18,10,3.000000,5495097992742323737,-1552437205734615087,0.038732,0.235036
19,10,2.800000,-6704501622894099415,-282212094750319675,0.038852,0.235766
20,10,3.000000,8904522683295081337,-1147904368870678444,0.037529,0.227737
21,10,2.500000,3662418549294816036,-8146400223033437420,0.044024,0.267153
22,10,2.800000,-5185767791853367143,1271391017347246785,0.043423,0.263504
23,10,2.800000,5828207581162496416,-9099525616580303052,0.038852,0.235766
24,10,3.000000,8451254970367903880,-8468873502983921620,0.039694,0.240876
25,10,2.500000,930648673765337982,5580851015306820469,0.046550,0.282482
26,10,3.000000,3920637226472465242,6630425906011564599,0.038130,0.231387
27,10,2.900000,-2041146224183405712,5195455518393239146,0.038972,0.236496
28,10,2.600000,1171952081736817433,4282702473584714954,0.044505,0.270073
29,10,2.900000,-7383726107964093676,638802095983606972,0.039333,0.238686
