Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,5.0,4357829094847460194,-3210600379278361667,0.012028467372782252,0.072992700729927
1,2,3.5,5516181237876660710,4827990684190659596,0.006598950850345821,0.10948905109489052
2,1,1.0,-4031314496734744364,4327433481985827895,0.02830031073540711,0.5328467153284672
3,2,4.5,8959970654835835282,4367225136546581255,0.015753951017407865,0.10948905109489052
4,1,1.0,-2661287289439107155,9046677772518423255,0.05262454475592236,0.5693430656934306
5,3,2.3333333333333335,1159523101284819932,-7908958083271603143,0.014389610968180247,0.2725060827250608
6,2,3.5,6670945609416912068,-5425210667482774065,0.010575027565237729,0.10583941605839417
7,2,1.5,-4122614407145035126,86986340959554534,0.017608339737378475,0.4124087591240876
8,5,3.4,-6044811859908316477,3758891560439451355,0.004931671622840724,0.12992700729927006
9,3,2.0,7001725640411585609,5661033613827796310,0.003218728769198213,0.30656934306569344
10,2,2.5,-1700739888433631511,8213414888722589643,0.008737345049951557,0.23357664233576642
11,2,1.5,2427429775464536343,8374972381569549563,0.010625146179290994,0.3978102189781022
12,2,1.5,9178379743920317962,-4522441832505248961,0.016405493000100257,0.4051094890510949
13,2,2.5,7999397004433864933,-3273666817163421479,0.017892345217013602,0.23357664233576642
14,2,1.5,8078511059438339547,7913936994070099377,0.016889972935948416,0.39416058394160586
15,2,1.5,-8518841945953275785,-1774795687654489310,0.01917872297771393,0.39416058394160586
16,1,1.0,-8475379806200697236,7507382498209428153,0.02950315747268534,0.5401459854014599
17,4,2.25,7501792551306109071,-3824744509396018400,0.014517691870760803,0.24087591240875916
18,2,3.0,7716343785971470324,7841240775633771147,0.011995054963413413,0.2116788321167883
19,7,3.142857142857143,7339507497671603017,4840285925513742423,0.008353102342209904,0.18561001042752867
20,4,2.5,3005304196960280788,6219258197786495939,0.018685889939523543,0.1897810218978102
21,2,2.5,4782130383769119688,-2711577608914492438,0.010307728290287019,0.21532846715328469
22,7,3.142857142857143,-6428938404581625898,-9175507654823744156,-5.536913552550565E-4,0.15537017726798746
23,100,61.78,-8959364547529831406,424734069071629373,NaN,0.0
24,5,5.8,5141059719838914229,1728015794239644958,0.00234555113769254,0.06423357664233577
25,7,2.2857142857142856,-6479274561368607432,-991115509214425381,0.009775516341054776,0.28154327424400416
26,1,3.0,1334775086468059361,3715264945759628751,0.013932974706806104,0.1678832116788321
27,4,2.0,-3606722459112462918,1548966928496905370,0.008720638845267133,0.30291970802919704
28,4,3.5,-7047456612054664574,7427446477655953995,0.0029235858197734664,0.11496350364963503
29,2,1.5,166882554411530792,-3930003979754587139,0.022185839820909478,0.4124087591240876
