Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.3333333333333335,3474978941519596138,-47632694438125662,0.007818503792308468,0.2141119221411192
1,3,3.0,991636898555423124,-8862567610656013959,0.011271119427088553,0.21654501216545016
2,3,4.333333333333333,-5414766030086327640,-4748511106033463246,0.01065855858865983,0.09245742092457421
3,3,2.6666666666666665,6930887194672779829,7139009018505309638,9.021350529586659E-4,0.2554744525547445
4,3,2.6666666666666665,-8256430099923060231,8746318455353325065,0.005635559713544284,0.2749391727493917
5,3,3.6666666666666665,-6024625572839028530,-6402278405251868616,5.011861405325979E-4,0.2530413625304136
6,3,4.0,-2359855207081587903,1924569645805564070,-0.009678461247173866,0.17274939172749393
7,3,4.0,-6268798972068718063,5666737837205097792,-0.007974428369363046,0.09975669099756691
8,3,4.666666666666667,-4621698164188052490,-1065418455797879856,0.0013476338445431964,0.072992700729927
9,3,3.0,4063044638576489049,-1472033150402519278,-8.35310234220995E-4,0.13381995133819952
10,3,3.3333333333333335,7411288001878369506,-8483329623621881823,0.009366612093064703,0.12165450121654502
11,3,3.0,-8236232657681136113,3188276407639069644,0.010213059797075302,0.2749391727493917
12,3,3.6666666666666665,-5256175309773075673,-7362168482330216504,0.0030850791317228545,0.19464720194647203
13,3,3.3333333333333335,-2551648714084459442,-8869738125396209187,0.02155100404290154,0.2141119221411192
14,3,3.3333333333333335,6289942974578013572,8124337983406361481,0.004377025627317985,0.16545012165450124
15,3,4.666666666666667,1177980056998436810,8835315421037325988,0.009199550046220495,0.14841849148418493
16,3,3.6666666666666665,3888796679377017302,1905091301043219464,0.002684130219296789,0.19221411192214113
17,3,3.0,5689868424050448877,-2864223538246843561,-0.004633187432479097,0.23114355231143555
18,3,3.6666666666666665,-4470339072746074400,8740235460314696519,0.006704756813347143,0.17031630170316303
19,3,3.3333333333333335,7676154367508921410,-8401320253136655322,0.001336496374753583,0.11922141119221412
20,3,2.6666666666666665,5757608619073687118,4017229986919717485,0.003229866238987824,0.2603406326034063
21,3,3.6666666666666665,5424031222411598870,447160156545029535,-0.002138394199605735,0.20924574209245742
22,3,4.666666666666667,-3267487237892549898,6040980282116648905,0.008564714268212545,0.11678832116788322
23,3,5.666666666666667,3831133625097159772,-9214924209717822380,0.003040529252564402,0.046228710462287104
24,3,2.3333333333333335,1828248098233620321,8210806788719544597,0.0066824818737679275,0.2627737226277372
25,3,4.666666666666667,3528911419354661329,-1019678342875790662,0.009745286065911553,0.2165450121654501
26,3,3.6666666666666665,6525010278778239114,1904899496005201406,0.014578947954603669,0.15328467153284672
27,3,3.6666666666666665,-2232975659003097760,754498629505171795,0.013053114593426668,0.15328467153284672
28,3,4.333333333333333,-5545630212601462555,-442684195421718813,0.003597402742045061,0.0681265206812652
29,3,3.0,7562680022696933575,-1323482373371464433,0.011816855446779606,0.2846715328467153
