Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,4357829094847460194,,0.004733424660585609,0.3527980535279805
1,4,2.0,5516181237876660710,,0.008779110561662598,0.3102189781021898
2,2,1.5,-4031314496734744364,,0.04639313040863377,0.43430656934306566
3,2,2.0,8959970654835835282,,0.018594005813759237,0.32116788321167883
4,3,2.0,-2661287289439107155,,0.02634011605243522,0.3357664233576642
5,3,1.6666666666666667,1159523101284819932,,0.024235134262198324,0.40632603406326034
6,3,1.6666666666666667,6670945609416912068,,0.022319489458384856,0.3576642335766424
7,2,1.5,-4122614407145035126,,0.018577299609074817,0.3905109489051095
8,3,2.0,-6044811859908316477,,0.014456435786917922,0.3284671532846715
9,2,2.0,7001725640411585609,,0.02014768284941028,0.3722627737226277
10,3,2.0,-1700739888433631511,,0.027542962789713448,0.3430656934306569
11,2,2.0,2427429775464536343,,0.01810952587791106,0.33211678832116787
12,3,2.0,9178379743920317962,,0.00940002450243354,0.31630170316301703
13,2,1.5,7999397004433864933,,0.026880283337231463,0.42700729927007297
14,5,1.8,8078511059438339547,,0.020541949279962578,0.3357664233576642
15,5,2.2,-8518841945953275785,,0.008072438103511648,0.2934306569343066
16,4,1.75,-8475379806200697236,,0.005462928931805274,0.3248175182481752
17,2,1.5,7501792551306109071,,0.030254936683484265,0.4197080291970803
18,1,1.0,7716343785971470324,,0.02950315747268534,0.5401459854014599
19,3,1.6666666666666667,7339507497671603017,,0.02119460500963391,0.36009732360097324
20,5,2.2,3005304196960280788,,0.011019412609843307,0.26131386861313866
21,4,2.25,4782130383769119688,,0.01023255036920712,0.2773722627737226
22,5,1.8,-6428938404581625898,,0.014761602459153339,0.3284671532846715
23,3,1.6666666666666667,-8959364547529831406,,0.03178633877955607,0.39659367396593675
24,1,1.0,5141059719838914229,,0.045641351197834884,0.5547445255474452
25,2,1.5,-6479274561368607432,,0.033746533462528,0.42700729927007297
26,4,1.5,1334775086468059361,,0.021525944735874908,0.4014598540145986
27,2,1.5,-3606722459112462918,,0.02387316649403588,0.40875912408759124
28,3,2.3333333333333335,-7047456612054664574,,0.021205742479423532,0.31386861313868614
29,2,2.5,166882554411530792,,0.02848407898693574,0.27007299270072993
