Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5062.400000,3474978941519596138,-47632694438125662,0.000000,0.000000
1,10,4889.000000,991636898555423124,-8862567610656013959,0.000000,0.000000
2,10,6331.800000,-5414766030086327640,-4748511106033463246,0.000000,0.000000
3,10,5316.200000,6930887194672779829,7139009018505309638,0.000000,0.000000
4,10,5808.600000,-8256430099923060231,8746318455353325065,0.000000,0.000000
5,10,4.400000,-6024625572839028530,-6402278405251868616,0.057905,0.361905
6,10,5643.900000,-2359855207081587903,1924569645805564070,0.000000,0.000000
7,10,4317.400000,-6268798972068718063,5666737837205097792,0.000000,0.000000
8,10,4070.700000,-4621698164188052490,-1065418455797879856,0.000000,0.000000
9,10,5475.200000,4063044638576489049,-1472033150402519278,0.000000,0.000000
10,10,5800.000000,7411288001878369506,-8483329623621881823,0.000000,0.000000
11,10,5472.400000,-8236232657681136113,3188276407639069644,0.000000,0.000000
12,10,5782.700000,-5256175309773075673,-7362168482330216504,0.000000,0.000000
13,10,5.000000,-2551648714084459442,-8869738125396209187,0.060952,0.380952
14,10,2740.500000,6289942974578013572,8124337983406361481,0.000000,0.000000
15,10,5398.700000,1177980056998436810,8835315421037325988,0.000000,0.000000
16,10,4123.900000,3888796679377017302,1905091301043219464,0.000000,0.000000
17,10,4.600000,5689868424050448877,-2864223538246843561,0.064762,0.404762
18,10,5485.300000,-4470339072746074400,8740235460314696519,0.000000,0.000000
19,10,4761.300000,7676154367508921410,-8401320253136655322,0.000000,0.000000
20,10,4603.900000,5757608619073687118,4017229986919717485,0.000000,0.000000
21,10,4973.900000,5424031222411598870,447160156545029535,0.000000,0.000000
22,10,5350.500000,-3267487237892549898,6040980282116648905,0.000000,0.000000
23,10,4047.100000,3831133625097159772,-9214924209717822380,0.000000,0.000000
24,10,5590.200000,1828248098233620321,8210806788719544597,0.000000,0.000000
25,10,4701.300000,3528911419354661329,-1019678342875790662,0.000000,0.000000
26,10,5254.300000,6525010278778239114,1904899496005201406,0.000000,0.000000
27,10,4831.100000,-2232975659003097760,754498629505171795,0.000000,0.000000
28,10,3414.700000,-5545630212601462555,-442684195421718813,0.000000,0.000000
29,10,4838.100000,7562680022696933575,-1323482373371464433,0.000000,0.000000
