Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.700000,-848824146934103081,4647572209147010925,0.055619,0.347619
1,10,5.200000,-6800460159562124750,628797658905182438,0.055619,0.347619
2,10,4.900000,6021178273115038252,7989237484258554892,0.070857,0.442857
3,10,4.800000,7173382546674830192,7889922513245169425,0.051048,0.319048
4,10,4.500000,-5566646820681360877,-4711048093505805677,0.062476,0.390476
5,10,4.700000,-802984674417843455,1810905663448159508,0.070857,0.442857
6,10,4.600000,729374036688956726,6907925731473263010,0.056381,0.352381
7,10,5.000000,-6645438448803013788,7254380031808623337,0.064762,0.404762
8,10,4.700000,-5440192332906263051,2906898987583699975,0.057143,0.357143
9,10,4.900000,7372731295878355850,-7739762557818490155,0.046476,0.290476
10,10,4.900000,7559723218559569512,7885682695561456518,0.043429,0.271429
11,10,4.500000,-2041798777798492300,2158970058288874444,0.060952,0.380952
12,10,4.500000,8293878783455820708,-550653521351656483,0.066286,0.414286
13,10,4.600000,748085726950485786,2703749065086043667,0.052571,0.328571
14,10,4.900000,7052836122627795262,2786064545401930242,0.035810,0.223810
15,10,4.900000,-6101070834089967730,-1801555706786249177,0.046476,0.290476
16,10,4.300000,26467550493372684,7523290048960656302,0.057143,0.357143
17,10,5.000000,-1646561087397723551,2597765018424164829,0.055619,0.347619
18,10,4.400000,-2817946956669719758,-2706420884870296802,0.056381,0.352381
19,10,4.300000,-1456660832465803451,-5533078856468186166,0.065524,0.409524
20,10,4.900000,6534098222959338076,-4012146199578270952,0.036571,0.228571
21,10,4.500000,8513711055398015987,6640064877415588068,0.057143,0.357143
22,10,5.700000,-4606180441082329016,5973930380295311147,0.045714,0.285714
23,10,4.900000,3804064954738234959,-1844933601513823127,0.056381,0.352381
24,10,4.500000,1073869873656737415,5231869442811196475,0.054095,0.338095
25,10,4.600000,-3555603647260437303,6180837787415836159,0.044952,0.280952
26,10,4.400000,-6852159932610050173,-5238419390281800388,0.075429,0.471429
27,10,4.500000,-8065512595186474747,-923275058526456292,0.042667,0.266667
28,10,5.000000,335668764404659139,-4061310949762922435,0.044190,0.276190
29,10,4.600000,-8440963628104396611,-3122802960089150297,0.047238,0.295238
