Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,4357829094847460194,-3210600379278361667,0.020317460317460314,0.3650793650793651
1,3,2.6666666666666665,5516181237876660710,4827990684190659596,0.05142857142857143,0.5238095238095238
2,3,3.3333333333333335,-4031314496734744364,4327433481985827895,0.010793650793650795,0.2698412698412698
3,3,3.3333333333333335,8959970654835835282,4367225136546581255,0.0063492063492063475,0.2380952380952381
4,3,3.6666666666666665,-2661287289439107155,9046677772518423255,0.024126984126984122,0.38095238095238093
5,3,3.0,1159523101284819932,-7908958083271603143,0.01333333333333333,0.3333333333333333
6,3,3.3333333333333335,6670945609416912068,-5425210667482774065,0.031111111111111103,0.4126984126984126
7,3,4.0,-4122614407145035126,86986340959554534,0.034920634920634915,0.30158730158730157
8,3,3.6666666666666665,-6044811859908316477,3758891560439451355,0.05015873015873016,0.5238095238095238
9,3,3.0,7001725640411585609,5661033613827796310,0.01968253968253968,0.34920634920634913
10,3,3.6666666666666665,-1700739888433631511,8213414888722589643,0.02666666666666667,0.34920634920634913
11,3,3.3333333333333335,2427429775464536343,8374972381569549563,0.035555555555555556,0.39682539682539675
12,3,6.666666666666667,9178379743920317962,-4522441832505248961,0.02349206349206349,0.19047619047619047
13,3,4.0,7999397004433864933,-3273666817163421479,0.012698412698412697,0.17460317460317457
14,3,4.0,8078511059438339547,7913936994070099377,0.01587301587301587,0.2857142857142857
15,3,3.6666666666666665,-8518841945953275785,-1774795687654489310,0.0273015873015873,0.36507936507936506
16,3,3.3333333333333335,-8475379806200697236,7507382498209428153,0.030476190476190473,0.3968253968253969
17,3,4.333333333333333,7501792551306109071,-3824744509396018400,0.013968253968253968,0.25396825396825395
18,3,4.0,7716343785971470324,7841240775633771147,0.015238095238095238,0.2857142857142857
19,3,3.3333333333333335,7339507497671603017,4840285925513742423,0.024761904761904763,0.38095238095238093
20,3,3.3333333333333335,3005304196960280788,6219258197786495939,0.017777777777777778,0.34920634920634913
21,3,3.0,4782130383769119688,-2711577608914492438,0.021587301587301586,0.3650793650793651
22,3,4.666666666666667,-6428938404581625898,-9175507654823744156,0.022857142857142854,0.23809523809523805
23,3,3.0,-8959364547529831406,424734069071629373,0.009523809523809523,0.30158730158730157
24,3,2.3333333333333335,5141059719838914229,1728015794239644958,0.022222222222222223,0.34920634920634913
25,3,4.666666666666667,-6479274561368607432,-991115509214425381,0.033650793650793646,0.30158730158730157
26,3,3.6666666666666665,1334775086468059361,3715264945759628751,0.00952380952380952,0.2380952380952381
27,3,3.6666666666666665,-3606722459112462918,1548966928496905370,0.036825396825396824,0.3333333333333333
28,3,4.333333333333333,-7047456612054664574,7427446477655953995,0.017142857142857144,0.28571428571428575
29,3,5.0,166882554411530792,-3930003979754587139,0.008253968253968255,0.2698412698412698
