Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-848824146934103081,4647572209147010925,0.038095238095238085,0.5714285714285714
1,5,2.8,-6800460159562124750,628797658905182438,0.012571428571428567,0.29523809523809524
2,2,1.5,6021178273115038252,7989237484258554892,0.00952380952380952,0.42857142857142855
3,2,1.5,7173382546674830192,7889922513245169425,0.008571428571428572,0.40476190476190477
4,2,2.5,-5566646820681360877,-4711048093505805677,0.007619047619047612,0.3333333333333333
5,2,1.5,-802984674417843455,1810905663448159508,0.0238095238095238,0.5
6,1,1.0,729374036688956726,6907925731473263010,0.041904761904761896,0.7142857142857143
7,1,1.0,-6645438448803013788,7254380031808623337,0.024761904761904756,0.6190476190476191
8,2,1.0,-5440192332906263051,2906898987583699975,0.024761904761904756,0.6190476190476191
9,1,1.0,7372731295878355850,-7739762557818490155,0.02285714285714285,0.6190476190476191
10,2,5.0,7559723218559569512,7885682695561456518,0.0066666666666666645,0.2857142857142857
11,3,1.6666666666666667,-2041798777798492300,2158970058288874444,0.008253968253968255,0.42857142857142855
12,1,1.0,8293878783455820708,-550653521351656483,0.051428571428571414,0.7619047619047619
13,2,2.0,748085726950485786,2703749065086043667,0.0438095238095238,0.5476190476190477
14,1,2.0,7052836122627795262,2786064545401930242,0.03428571428571429,0.38095238095238093
15,2,1.0,-6101070834089967730,-1801555706786249177,0.051428571428571414,0.7619047619047619
16,2,1.5,26467550493372684,7523290048960656302,0.030476190476190473,0.5238095238095238
17,3,2.6666666666666665,-1646561087397723551,2597765018424164829,0.024761904761904763,0.30158730158730157
18,3,2.6666666666666665,-2817946956669719758,-2706420884870296802,0.01968253968253968,0.3333333333333333
19,1,2.0,-1456660832465803451,-5533078856468186166,0.02666666666666666,0.3333333333333333
20,2,1.5,6534098222959338076,-4012146199578270952,0.003809523809523801,0.40476190476190477
21,1,1.0,8513711055398015987,6640064877415588068,0.01333333333333333,0.5714285714285714
22,1,2.0,-4606180441082329016,5973930380295311147,0.020952380952380948,0.38095238095238093
23,1,1.0,3804064954738234959,-1844933601513823127,0.039999999999999994,0.7142857142857143
24,2,1.5,1073869873656737415,5231869442811196475,0.014285714285714287,0.45238095238095233
25,1,1.0,-3555603647260437303,6180837787415836159,0.051428571428571414,0.7619047619047619
26,2,1.5,-6852159932610050173,-5238419390281800388,0.019999999999999997,0.5
27,1,1.0,-8065512595186474747,-923275058526456292,0.05333333333333334,0.7619047619047619
28,2,2.0,335668764404659139,-4061310949762922435,0.01904761904761905,0.42857142857142855
29,2,1.5,-8440963628104396611,-3122802960089150297,0.018095238095238098,0.47619047619047616
