Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1008.6666666666666,-764607245599853704,,NaN,0.0
1,3,958.6666666666666,5111453366768774048,,NaN,0.0
2,3,961.3333333333334,3359259998313017475,,NaN,0.0
3,3,1004.6666666666666,-5928949112178889842,,NaN,0.0
4,3,998.3333333333334,4675238974331144465,,NaN,0.0
5,3,1002.6666666666666,3859345984534479686,,NaN,0.0
6,3,1005.6666666666666,6184398762136254953,,NaN,0.0
7,3,1021.0,-887804515442511457,,NaN,0.0
8,3,996.0,-8415111773519823936,,NaN,0.0
9,3,972.3333333333334,-2084720021552083391,,NaN,0.0
10,3,971.0,3600937033234615502,,NaN,0.0
11,3,933.3333333333334,-6225320481379975337,,NaN,0.0
12,3,1022.0,4011777075179716510,,NaN,0.0
13,3,962.3333333333334,7534942132541200003,,NaN,0.0
14,3,1034.6666666666667,-6217076217428057307,,NaN,0.0
15,3,1025.3333333333333,-2448649402569979630,,NaN,0.0
16,3,991.3333333333334,5662933621815334934,,NaN,0.0
17,3,1035.3333333333333,8541011368592357232,,NaN,0.0
18,3,916.6666666666666,-4515436528458586252,,NaN,0.0
19,3,968.0,-8382441172151748642,,NaN,0.0
20,3,983.3333333333334,-8085045675946283416,,NaN,0.0
21,3,957.0,-7502113040355977119,,NaN,0.0
22,3,1022.6666666666666,-4960140514305592492,,NaN,0.0
23,3,1035.3333333333333,-3154011089323734019,,NaN,0.0
24,3,914.3333333333334,-1228634843133855705,,NaN,0.0
25,3,1011.6666666666666,8344551748097881891,,NaN,0.0
26,3,942.3333333333334,8799807429452078578,,NaN,0.0
27,3,1014.3333333333334,8967048287257792359,,NaN,0.0
28,3,1012.6666666666666,-2049716329279935045,,NaN,0.0
29,3,962.0,5751975750497927797,,NaN,0.0
