Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.400000,-7240348996590834719,-649113631171056374,0.042667,0.266667
1,10,5.200000,-5311242831059256485,1682225389562509045,0.048000,0.300000
2,10,5.000000,7133267839299909563,-4714089382138231667,0.056381,0.352381
3,10,4.600000,-4879770653013578426,1743514892481875523,0.049524,0.309524
4,10,199.500000,-7978032600194138122,-8506708352716241413,0.000571,0.004762
5,10,5.200000,-1706805836430481502,-7372439630335149007,0.044190,0.276190
6,10,5.200000,5597175164159858910,-1314549486717729523,0.048000,0.300000
7,10,5.000000,2308274237443303783,-5703765998237526107,0.060190,0.376190
8,10,4.500000,5796021815880667158,-2356988597793317118,0.065524,0.409524
9,10,5.100000,-7872638020691053655,565554973646066603,0.045714,0.285714
10,10,4.900000,5196582072723136751,6717808245086897587,0.052571,0.328571
11,10,4.900000,5181566153864349709,7730761719789769388,0.069333,0.433333
12,10,5.500000,-911983138636948996,-8679575302985472027,0.082286,0.514286
13,10,4.600000,-9160245594678502793,-5529414032359982882,0.057143,0.357143
14,10,4.700000,6924204159067555813,-7020763375801496866,0.058667,0.366667
15,10,5.000000,8365669357447244296,9211909089472819710,0.057143,0.357143
16,10,5.000000,3419465013329475963,-1908794857114883782,0.035048,0.219048
17,10,225.900000,-434629981971614393,1577154286954618429,0.000000,0.000000
18,10,4.800000,8854165114489647373,-4393947972621587714,0.048000,0.300000
19,10,4.700000,2032032855639653789,-4201345819965007241,0.072381,0.452381
20,10,4.700000,7228670512627652345,-1408616201096164627,0.066286,0.414286
21,10,4.500000,4632759219560893958,835278123915073450,0.065524,0.409524
22,10,5.100000,8634985996155453829,-8263107857487659750,0.058667,0.366667
23,10,5.100000,5238685447327365381,8416925500042982821,0.038857,0.242857
24,10,4.900000,-5112783292783499793,8488022209096854206,0.033524,0.209524
25,10,5.200000,8558643142744130008,-1437595776588704513,0.066286,0.414286
26,10,4.500000,-8353632230263879998,-8140556884229400757,0.080762,0.504762
27,10,5.300000,-4193303632596949779,-7349375526157249462,0.049524,0.309524
28,10,4.500000,1007458335645561706,7919329704551105216,0.043429,0.271429
29,10,4.900000,-7073872138731293804,-969701899926180727,0.045714,0.285714
