Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,615701874688213321,-5007400276311477838,0.017142857142857126,0.8571428571428571
1,100,111.33,-731920045149869278,5846099771256469497,NaN,0.0
2,2,6.5,1719911554806448974,3199580336204505392,0.0019047619047619035,0.11904761904761904
3,100,110.37,-3392775679021497287,3037866708443872839,NaN,0.0
4,1,4.0,7801297046502405985,2157617775262633003,0.0,0.047619047619047616
5,100,110.18,7698224372445293057,-5829656049355129221,NaN,0.0
6,100,110.19,-2547339213636913147,-136227357419199939,NaN,0.0
7,3,8.0,-1438240251348758041,1501143513731812521,-6.349206349206349E-4,0.1111111111111111
8,100,113.76,-5486907429663553238,-9063102000978051779,NaN,0.0
9,1,8.0,-5617604998408386434,3000735113951518647,0.00761904761904762,0.047619047619047616
10,100,113.59,-2580105511230670875,-5671212118208216656,NaN,0.0
11,1,6.0,-2667486105195054517,-1203264200981239577,0.01523809523809524,0.09523809523809523
12,3,6.333333333333333,1464519540864713059,-1342975680896576898,-0.006984126984126986,0.07936507936507936
13,1,5.0,4580329666722018780,7633583313609887924,0.0019047619047619028,0.09523809523809523
14,100,111.13,1331434713066747163,2916073516075125736,NaN,0.0
15,1,14.0,-98693687425287393,5845332684040383714,0.00761904761904762,0.047619047619047616
16,100,109.91,-272842751338084797,5872432995371219385,NaN,0.0
17,100,111.29,8759335333482589168,4341468293307696080,NaN,0.0
18,100,110.5,-5841426530208530300,6080080566309485755,NaN,0.0
19,100,110.77,-6694363419484950029,-5229501694884957936,NaN,0.0
20,100,110.79,-3692554466320100368,-7956571393600875668,NaN,0.0
21,100,112.08,1261163605720919459,911775351054434105,NaN,0.0
22,100,111.1,-6180516448598987725,9104494604360268273,NaN,0.0
23,1,3.0,-3785757993379167573,-228674030129460485,0.009523809523809525,0.09523809523809523
24,100,107.79,2883228848343041800,-4442905035025656501,NaN,0.0
25,100,113.05,1370411077403006324,-3554851162527267981,NaN,0.0
26,2,2.0,5786220188709912047,-854675858762785336,0.0019047619047618987,0.30952380952380953
27,2,7.5,-770718479953605122,1001687496713329599,0.009523809523809523,0.14285714285714285
28,1,2.0,-7590127605899249892,7283640968570584251,0.001904761904761901,0.2857142857142857
29,1,4.0,8594417731260363763,-4270354272277888555,0.00761904761904762,0.047619047619047616
