Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.700000,-848824146934103081,4647572209147010925,0.041905,0.261905
1,10,4.700000,-6800460159562124750,628797658905182438,0.048762,0.304762
2,10,5.100000,6021178273115038252,7989237484258554892,0.054857,0.342857
3,10,5.000000,7173382546674830192,7889922513245169425,0.058667,0.366667
4,10,4.300000,-5566646820681360877,-4711048093505805677,0.074667,0.466667
5,10,4.900000,-802984674417843455,1810905663448159508,0.041905,0.261905
6,10,4.900000,729374036688956726,6907925731473263010,0.041905,0.261905
7,10,4.800000,-6645438448803013788,7254380031808623337,0.044952,0.280952
8,10,4.800000,-5440192332906263051,2906898987583699975,0.044952,0.280952
9,10,4.400000,7372731295878355850,-7739762557818490155,0.073905,0.461905
10,10,4.900000,7559723218559569512,7885682695561456518,0.038857,0.242857
11,10,4.800000,-2041798777798492300,2158970058288874444,0.052571,0.328571
12,10,4.500000,8293878783455820708,-550653521351656483,0.061714,0.385714
13,10,5.100000,748085726950485786,2703749065086043667,0.041905,0.261905
14,10,4.700000,7052836122627795262,2786064545401930242,0.050286,0.314286
15,10,4.800000,-6101070834089967730,-1801555706786249177,0.048762,0.304762
16,10,5.300000,26467550493372684,7523290048960656302,0.069333,0.433333
17,10,4.900000,-1646561087397723551,2597765018424164829,0.046476,0.290476
18,10,5.500000,-2817946956669719758,-2706420884870296802,0.054095,0.338095
19,10,4.400000,-1456660832465803451,-5533078856468186166,0.058667,0.366667
20,10,4.600000,6534098222959338076,-4012146199578270952,0.048762,0.304762
21,10,4.800000,8513711055398015987,6640064877415588068,0.055619,0.347619
22,10,4.800000,-4606180441082329016,5973930380295311147,0.056381,0.352381
23,10,4.300000,3804064954738234959,-1844933601513823127,0.048000,0.300000
24,10,4.600000,1073869873656737415,5231869442811196475,0.055619,0.347619
25,10,5.000000,-3555603647260437303,6180837787415836159,0.059429,0.371429
26,10,4.200000,-6852159932610050173,-5238419390281800388,0.063238,0.395238
27,10,4.700000,-8065512595186474747,-923275058526456292,0.052571,0.328571
28,10,5.300000,335668764404659139,-4061310949762922435,0.041143,0.257143
29,10,4.700000,-8440963628104396611,-3122802960089150297,0.044190,0.276190
