Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,647.500000,524551114886859566,-1490378035214664507,0.000762,0.004762
1,10,6.600000,-777356871305875418,6590523923286372898,0.031619,0.200000
2,10,533.900000,8283392934691555529,8212700536466065896,0.000000,0.000000
3,10,741.100000,-3279810375433129492,-959233551865157477,0.000000,0.000000
4,10,647.900000,-4980145563275602742,2273478783917929449,0.000000,0.000000
5,10,654.300000,2196876352119362033,1702478746665458951,0.000762,0.004762
6,10,874.300000,6755379811690263699,-5273281507604773858,0.000000,0.000000
7,10,967.100000,-3616895164650845876,7102137343657031521,0.000000,0.000000
8,10,3.500000,8119522235495169685,-6218612192010311813,0.028952,0.180952
9,10,613.700000,1486462369054921338,-2778046837841398667,0.000000,0.000000
10,10,599.000000,-3060355893783818163,8656277837216678215,0.000000,0.000000
11,10,3.000000,-819336394794478990,3165229176127347123,0.026476,0.166667
12,10,540.200000,-4727168696563290255,6291764980141503763,0.000000,0.000000
13,10,730.600000,-9220206514213470474,2556396965717119557,0.000000,0.000000
14,10,2.200000,-8526642465217279386,-4976094627910001690,0.027810,0.176190
15,10,1127.300000,-3413050695557114325,7572772186515769700,0.000000,0.000000
16,10,4.400000,9042204722340793332,4894606878061009085,0.032952,0.209524
17,10,678.200000,5246930415981296491,-1715495814653159961,0.000000,0.000000
18,10,482.100000,8193080305343641148,-5309908605793484750,0.000000,0.000000
19,10,2.100000,-233034162139722406,-5022434608853365988,0.022286,0.142857
20,10,3.000000,857285680024254696,-6468709901851850886,0.027238,0.171429
21,10,3.700000,-5548442615758567113,6833744681789244123,0.029524,0.185714
22,10,2.400000,-7611929872995862876,-3843993100776919404,0.019429,0.123810
23,10,5.300000,-4183405644189413516,-1709640768714935081,0.025714,0.161905
24,10,580.000000,8741872184779976142,6358009086146419134,0.000000,0.000000
25,10,848.900000,-811202130215740025,-419439807575003337,0.000000,0.000000
26,10,625.300000,87872779133270121,8583896512948866603,0.000000,0.000000
27,10,2.900000,7430688531339907330,-3121265796322982812,0.027048,0.171429
28,10,732.200000,-708073837851240618,2346015927970465267,0.000000,0.000000
29,10,7.800000,8708071162764642273,-22789191116045788,0.021333,0.138095
