Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,4357829094847460194,-3210600379278361667,0.027619047619047613,0.47619047619047616
1,2,2.5,5516181237876660710,4827990684190659596,0.0066666666666666645,0.21428571428571427
2,2,2.0,-4031314496734744364,4327433481985827895,0.022857142857142854,0.4285714285714286
3,2,2.5,8959970654835835282,4367225136546581255,0.011428571428571427,0.33333333333333337
4,1,2.0,-2661287289439107155,9046677772518423255,0.06476190476190477,0.5714285714285714
5,5,6.4,1159523101284819932,-7908958083271603143,0.00380952380952381,0.07619047619047618
6,1,2.0,6670945609416912068,-5425210667482774065,0.0419047619047619,0.47619047619047616
7,2,2.5,-4122614407145035126,86986340959554534,0.015238095238095231,0.26190476190476186
8,2,4.0,-6044811859908316477,3758891560439451355,0.00857142857142857,0.14285714285714285
9,1,3.0,7001725640411585609,5661033613827796310,0.02095238095238095,0.23809523809523808
10,1,2.0,-1700739888433631511,8213414888722589643,0.03047619047619047,0.38095238095238093
11,1,1.0,2427429775464536343,8374972381569549563,0.01523809523809524,0.5714285714285714
12,3,3.0,9178379743920317962,-4522441832505248961,0.005079365079365078,0.25396825396825395
13,1,5.0,7999397004433864933,-3273666817163421479,0.01523809523809524,0.09523809523809523
14,2,3.0,8078511059438339547,7913936994070099377,0.011428571428571425,0.23809523809523808
15,1,4.0,-8518841945953275785,-1774795687654489310,0.02476190476190476,0.19047619047619047
16,1,2.0,-8475379806200697236,7507382498209428153,0.02476190476190476,0.42857142857142855
17,1,1.0,7501792551306109071,-3824744509396018400,0.06095238095238094,0.8095238095238095
18,3,5.333333333333333,7716343785971470324,7841240775633771147,-0.008253968253968255,0.09523809523809523
19,1,1.0,7339507497671603017,4840285925513742423,0.034285714285714274,0.6666666666666666
20,4,2.75,3005304196960280788,6219258197786495939,0.008095238095238093,0.2857142857142857
21,1,1.0,4782130383769119688,-2711577608914492438,0.01523809523809524,0.5714285714285714
22,2,4.5,-6428938404581625898,-9175507654823744156,-9.523809523809537E-4,0.07142857142857142
23,2,2.5,-8959364547529831406,424734069071629373,0.0076190476190476164,0.30952380952380953
24,2,1.5,5141059719838914229,1728015794239644958,0.002857142857142854,0.38095238095238093
25,2,2.0,-6479274561368607432,-991115509214425381,-0.004761904761904762,0.2857142857142857
26,1,2.0,1334775086468059361,3715264945759628751,0.034285714285714274,0.42857142857142855
27,3,2.6666666666666665,-3606722459112462918,1548966928496905370,-0.005714285714285718,0.2063492063492063
28,2,2.0,-7047456612054664574,7427446477655953995,0.019047619047619046,0.38095238095238093
29,1,2.0,166882554411530792,-3930003979754587139,0.028571428571428564,0.42857142857142855
