Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-6895219797396898833,6833853021077970648,0.032190,0.204762
1,10,3.300000,-2439865181434825251,-1160107574958418559,0.026667,0.171429
2,10,3.000000,4528284861330017334,6143449298173083340,0.021905,0.138095
3,10,5.900000,1013285973707035652,2645836815087893980,0.040571,0.257143
4,10,6.400000,-4729146553861747838,-7869315339443403973,0.027429,0.171429
5,10,6.400000,5562513768199387066,-7055230652331468534,0.025714,0.166667
6,10,5.500000,-8463131996988494541,1754853268653281259,0.041143,0.257143
7,10,4.100000,7477091039883941444,-6514839043725914429,0.038095,0.238095
8,10,4.200000,-790856875369815867,-6393550795756033397,0.048381,0.304762
9,10,3.500000,6020670674264688179,-2859141824270327618,0.030286,0.190476
10,10,4.800000,-4983436621260657530,86894984634672685,0.054667,0.347619
11,10,5.200000,-2406113371410203838,-6496777721688242878,0.026667,0.166667
12,10,4.300000,-7340705491214155889,-7369619079659548172,0.043429,0.276190
13,10,4.900000,1419118055872195425,2097316877486331644,0.019429,0.123810
14,10,3.400000,2646598452483731185,-6816046983789797620,0.023238,0.147619
15,10,5.400000,7011918472739402001,4288643670234197523,0.022095,0.138095
16,10,4.700000,-1077278908878826963,4418155890425065946,0.036381,0.233333
17,10,2.800000,350260433727389426,6309553669107463801,0.025905,0.161905
18,10,5.800000,-7287463681966361878,8104815271774048884,0.018286,0.114286
19,10,5.000000,-7642088361817229158,4449194421920290692,0.037524,0.238095
20,10,4.300000,-1247910409008020511,-1166743603966578605,0.034286,0.214286
21,10,5.800000,287572099374122151,-4830407280247439172,0.040571,0.257143
22,10,3.900000,-2629834617548713189,5179665704480943431,0.028000,0.176190
23,10,3.400000,4965133179233823767,2748223428821053430,0.026667,0.166667
24,10,5.900000,-1945569270191117474,7466522121704088490,0.028190,0.176190
25,10,6.000000,1454036945152318166,4861615713085818017,0.040571,0.257143
26,10,4.300000,5987428334314477796,-8127019799619380264,0.024952,0.157143
27,10,3.600000,-2783748683795294824,-8876020750232308641,0.040190,0.252381
28,10,5.000000,1181930832955655502,-7492331706439080738,0.019810,0.123810
29,10,2.400000,7002618409147988200,3632474682775057623,0.018857,0.119048
