Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1108.71,976340229801220493,-6645195634224055921,NaN,0.0
1,1,2.0,-7910174600741877041,-1826543674551077437,0.013333333333333326,0.9523809523809523
2,1,2.0,-986803214068069614,3070473492586687027,-0.005714285714285716,0.047619047619047616
3,100,1121.58,-5185477647917593678,-1111305404913339007,NaN,0.0
4,1,2.0,1460570171212168923,2953302459731026676,0.017142857142857126,0.8571428571428571
5,1,5.0,-7550282398100885007,5590341096169128848,0.0038095238095238087,0.047619047619047616
6,1,1.0,594727344823564867,2676569070171238257,-0.011428571428571439,0.9047619047619048
7,1,3.0,6535692512511528692,4195411412337972173,-0.003809523809523813,0.7619047619047619
8,100,1118.5,-8118647211626895026,3529749271225437257,NaN,0.0
9,1,4.0,-5943115126710776622,-4309080738527851900,0.02857142857142857,0.2857142857142857
10,1,1.0,7354758028696582856,4955385334122564868,0.0038095238095237913,1.0
11,1,7.0,-1644366302335475432,6295609208121257712,-0.003809523809523811,0.047619047619047616
12,1,3.0,1434871719750048430,2828176623216163892,0.04571428571428571,0.5714285714285714
13,2,3.5,-5914735472903460920,-9034512706359606782,-0.006666666666666668,0.09523809523809523
14,100,1106.15,1469584125830491853,-5741639504451708457,NaN,0.0
15,1,12.0,-8204811084149069148,365736598790012257,0.00761904761904762,0.047619047619047616
16,1,2.0,-159625262583219799,8985087791877823487,0.01714285714285713,0.9523809523809523
17,2,2.0,1986887483683313836,-8665280936538865998,-0.004761904761904773,0.45238095238095233
18,1,2.0,-2008040158371412065,-1417401272712686156,0.020952380952380948,0.7142857142857143
19,1,5.0,-6867290789522542108,5224382229132059417,0.04571428571428569,0.8571428571428571
20,1,2.0,-8988953479736964531,-5920247411456120807,0.007619047619047611,0.38095238095238093
21,100,1115.82,-5466133510888592551,-6465813851430267138,NaN,0.0
22,2,3.0,-3917271009425799631,-4175977774407147060,9.523809523809463E-4,0.30952380952380953
23,1,2.0,305668928598953830,-4255621452356395501,0.0,0.9047619047619048
24,1,3.0,4078504486488274576,5150878816852799634,0.009523809523809525,0.09523809523809523
25,1,5.0,-5839132642987942349,509419133980743574,0.01333333333333333,0.09523809523809523
26,1,1.0,7964399402310126488,1241527279684733236,0.001904761904761898,1.0
27,1,3.0,303018294381507198,-7148707451629714733,0.007619047619047617,0.09523809523809523
28,1,3.0,-4175036774578788664,7657754789486963107,0.011428571428571427,0.14285714285714285
29,2,1.5,1047922224785075869,-1121716226742253588,0.02095238095238094,0.6428571428571428
