Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,46.333333333333336,-764607245599853704,879786792327797393,NaN,0.0
1,3,690.6666666666666,5111453366768774048,1486210626552977477,NaN,0.0
2,3,815.0,3359259998313017475,-8005168226077749024,NaN,0.0
3,3,334.6666666666667,-5928949112178889842,-2857700911431777138,NaN,0.0
4,3,778.0,4675238974331144465,4706253048790361862,NaN,0.0
5,3,533.0,3859345984534479686,38318742655753079,NaN,0.0
6,3,83.0,6184398762136254953,7800795100640838438,NaN,0.0
7,3,820.3333333333334,-887804515442511457,4725326686464138644,NaN,0.0
8,3,85.0,-8415111773519823936,-5131174862336964037,NaN,0.0
9,3,999.6666666666666,-2084720021552083391,2445485533087092496,NaN,0.0
10,3,196.0,3600937033234615502,-5628264506523341713,NaN,0.0
11,3,22.666666666666668,-6225320481379975337,2848482134108769829,NaN,0.19047619047619047
12,3,873.3333333333334,4011777075179716510,-2405368428180725076,NaN,0.0
13,3,889.6666666666666,7534942132541200003,4719660539722161364,NaN,0.0
14,3,349.6666666666667,-6217076217428057307,-6055833472838815373,NaN,0.0
15,3,1027.3333333333333,-2448649402569979630,3428391130714051026,NaN,0.0
16,3,887.6666666666666,5662933621815334934,-1795515587795024659,NaN,0.0
17,3,61.0,8541011368592357232,8193161315853132993,NaN,0.0
18,3,66.33333333333333,-4515436528458586252,-8631306854726419905,NaN,0.0
19,3,424.0,-8382441172151748642,5957552858215172511,NaN,0.0
20,3,738.0,-8085045675946283416,-699812612590671326,NaN,0.0
21,3,567.6666666666666,-7502113040355977119,-8070434519919751293,NaN,0.0
22,3,527.6666666666666,-4960140514305592492,4328336557183453361,NaN,0.0
23,3,855.0,-3154011089323734019,-2063291895077882235,NaN,0.0
24,3,832.0,-1228634843133855705,5116049516536917637,NaN,0.0
25,3,30.0,8344551748097881891,-5158537138258726658,NaN,0.015873015873015872
26,3,641.0,8799807429452078578,-4575265963771289858,NaN,0.0
27,3,19.0,8967048287257792359,-2953976664475466767,NaN,0.15873015873015872
28,3,121.0,-2049716329279935045,5948244068070236131,NaN,0.0
29,3,524.3333333333334,5751975750497927797,-562109005491209528,NaN,0.0
