Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-6895219797396898833,6833853021077970648,-0.017142857142857144,0.07142857142857142
1,1,2.0,-2439865181434825251,-1160107574958418559,0.020952380952380948,0.7619047619047619
2,1,3.0,4528284861330017334,6143449298173083340,0.005714285714285714,0.047619047619047616
3,1,4.0,1013285973707035652,2645836815087893980,0.020952380952380948,0.6666666666666666
4,2,3.0,-4729146553861747838,-7869315339443403973,-0.017142857142857144,0.023809523809523808
5,100,2800.59,5562513768199387066,-7055230652331468534,NaN,0.0
6,1,2.0,-8463131996988494541,1754853268653281259,0.0,0.047619047619047616
7,1,4.0,7477091039883941444,-6514839043725914429,0.0019047619047619045,0.047619047619047616
8,2,6.0,-790856875369815867,-6393550795756033397,0.0019047619047619041,0.07142857142857142
9,1,8.0,6020670674264688179,-2859141824270327618,0.005714285714285714,0.047619047619047616
10,1,1.0,-4983436621260657530,86894984634672685,0.015238095238095235,0.19047619047619047
11,1,4.0,-2406113371410203838,-6496777721688242878,0.041904761904761896,0.7142857142857143
12,100,2788.94,-7340705491214155889,-7369619079659548172,NaN,0.0
13,1,4.0,1419118055872195425,2097316877486331644,0.02285714285714284,0.8095238095238095
14,2,5.0,2646598452483731185,-6816046983789797620,0.001904761904761905,0.26190476190476186
15,100,2780.07,7011918472739402001,4288643670234197523,NaN,0.0
16,2,4.5,-1077278908878826963,4418155890425065946,-0.008571428571428572,0.11904761904761904
17,100,2784.1,350260433727389426,6309553669107463801,NaN,0.0
18,100,2778.25,-7287463681966361878,8104815271774048884,NaN,0.0
19,1,1.0,-7642088361817229158,4449194421920290692,0.009523809523809525,0.09523809523809523
20,1,5.0,-1247910409008020511,-1166743603966578605,0.01714285714285714,0.6190476190476191
21,1,3.0,287572099374122151,-4830407280247439172,0.0,0.19047619047619047
22,1,2.0,-2629834617548713189,5179665704480943431,0.0019047619047619045,0.047619047619047616
23,2,1.5,4965133179233823767,2748223428821053430,0.010476190476190474,0.26190476190476186
24,1,5.0,-1945569270191117474,7466522121704088490,-0.009523809523809525,0.38095238095238093
25,1,5.0,1454036945152318166,4861615713085818017,0.0019047619047619045,0.047619047619047616
26,1,2.0,5987428334314477796,-8127019799619380264,0.028571428571428564,0.3333333333333333
27,1,4.0,-2783748683795294824,-8876020750232308641,-0.003809523809523811,0.047619047619047616
28,100,2782.42,1181930832955655502,-7492331706439080738,NaN,0.0
29,100,2781.86,7002618409147988200,3632474682775057623,NaN,0.0
