Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,-9135264219944816664,-4170839310752060423,-9.52380952380958E-4,0.2857142857142857
1,1,1.0,-6970019261555608491,6637456053905217604,0.01333333333333333,0.5714285714285714
2,1,2.0,7495156895743000370,9084115387020215246,0.022857142857142854,0.2857142857142857
3,1,1.0,-94727898626380715,8669768672924734380,0.03238095238095237,0.6666666666666666
4,1,1.0,6565892200155805630,-9210950363997588286,0.0038095238095238087,0.5238095238095238
5,2,4.0,3792778121158126172,-3246744019131237220,0.010476190476190477,0.21428571428571427
6,1,1.0,-7506666309343057371,-2305117862314156222,0.051428571428571414,0.7619047619047619
7,1,2.0,3067036520714312206,5037498403538105886,0.001904761904761901,0.2857142857142857
8,2,2.5,-3213644572916114006,330243034697697080,0.005714285714285713,0.21428571428571427
9,2,6.0,2962477786232483183,-3108792280960384693,-0.0019047619047619052,0.047619047619047616
10,2,3.5,-6929572361441950729,3641664059603011711,-0.004761904761904763,0.11904761904761904
11,1,2.0,-894554622491502150,-8634640002312353574,0.034285714285714274,0.42857142857142855
12,100,1671.85,-538634307763031028,49364456508792467,NaN,0.0
13,1,4.0,-2352583203455464080,8601756815635976697,0.019047619047619046,0.14285714285714285
14,3,4.666666666666667,-1369694665701121932,-5541302319843740792,-0.005714285714285716,0.047619047619047616
15,2,2.5,-2302328934571035725,-2767791427692665249,0.02952380952380952,0.3571428571428571
16,1,1.0,-8446782676469220167,2155249111247825469,0.034285714285714274,0.6666666666666666
17,1,1.0,-7962210810938550060,-5858784277170484319,0.07047619047619046,0.8571428571428571
18,1,1.0,5495097992742323737,-1552437205734615087,0.02285714285714285,0.6190476190476191
19,2,4.5,-6704501622894099415,-282212094750319675,0.013333333333333332,0.14285714285714285
20,1,5.0,8904522683295081337,-1147904368870678444,0.005714285714285714,0.047619047619047616
21,1,2.0,3662418549294816036,-8146400223033437420,0.020952380952380948,0.38095238095238093
22,1,2.0,-5185767791853367143,1271391017347246785,0.0038095238095238034,0.2857142857142857
23,1,2.0,5828207581162496416,-9099525616580303052,0.001904761904761901,0.2857142857142857
24,1,1.0,8451254970367903880,-8468873502983921620,0.01333333333333333,0.5714285714285714
25,2,3.5,930648673765337982,5580851015306820469,0.021904761904761906,0.21428571428571427
26,2,3.0,3920637226472465242,6630425906011564599,0.00857142857142857,0.19047619047619047
27,2,7.0,-2041146224183405712,5195455518393239146,-0.0019047619047619058,0.07142857142857142
28,1,2.0,1171952081736817433,4282702473584714954,0.038095238095238085,0.42857142857142855
29,4,4.25,-7383726107964093676,638802095983606972,-0.008095238095238096,0.03571428571428571
