Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,0.034285714285714274,0.6666666666666666
1,1,4.0,1743562681583911372,-781818568782754099,0.019047619047619046,0.14285714285714285
2,100,11140.51,-634235512218672317,3194155211216160655,NaN,0.0
3,100,11146.06,4573602390136615456,-1335902610975299123,NaN,0.0
4,2,3.0,7727698803468232671,119000909339887623,0.003809523809523807,0.19047619047619047
5,1,10.0,-8151956590085995169,3245733842183859371,0.00761904761904762,0.047619047619047616
6,2,6.5,4691417812913528696,7191747682744257549,-0.0019047619047619054,0.023809523809523808
7,1,6.0,-5915987352963998484,-8467330026394408832,0.00761904761904762,0.047619047619047616
8,1,5.0,3204884787806628041,-903502959864294656,0.0019047619047619045,0.047619047619047616
9,1,3.0,-2499490633746700416,-4366844912177165754,0.003809523809523809,0.09523809523809523
10,100,11137.54,554434583449688628,-7467810419737853106,NaN,0.0
11,1,1.0,812026012890471193,1246514861840593288,0.005714285714285708,0.5238095238095238
12,1,2.0,1572214956138942163,5086263882365239885,-0.020952380952380955,0.14285714285714285
13,2,7.0,-4617890066003731917,-1004717538955411879,0.001904761904761905,0.26190476190476186
14,1,6.0,3272243409014419661,-4957385309142928053,0.005714285714285714,0.047619047619047616
15,1,5.0,8800155737183762485,-2554211610182268282,0.005714285714285714,0.047619047619047616
16,1,1.0,4279710531976008938,8304233450354982883,0.01333333333333333,0.5714285714285714
17,1,2.0,4989724967244058926,-6494771946813505010,0.0019047619047619043,0.23809523809523808
18,1,4.0,-272284894795711640,7590147765836682130,-0.0019047619047619054,0.09523809523809523
19,1,1.0,-6782860337630926656,7953121083345669842,0.03047619047619046,0.6666666666666666
20,100,11163.57,2047117919440783886,-2197924531768925047,NaN,0.0
21,1,4.0,-8241111378268404644,413972992964856712,0.0019047619047619045,0.047619047619047616
22,1,3.0,166849603452392322,-5931172331553974332,0.009523809523809521,0.19047619047619047
23,1,5.0,-8324528905749089105,5832342346529665525,0.0,0.047619047619047616
24,1,9.0,-8038289136902963241,-379555028035371430,0.00761904761904762,0.047619047619047616
25,3,5.333333333333333,1834725618204263003,-6773208249322145701,-0.00761904761904762,0.06349206349206349
26,1,1.0,1978752409064106602,6552897303084397079,0.01333333333333333,0.5714285714285714
27,2,4.0,2458725145702904298,7455220552471302703,-0.007619047619047622,0.09523809523809523
28,1,4.0,6909921509347559661,-8370391785603258553,0.0,0.047619047619047616
29,1,2.0,-749047247320624385,-6043753371732244465,0.011428571428571425,0.2857142857142857
