Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,7.333333333333333,615701874688213321,-5007400276311477838,-0.011428571428571434,0.19047619047619047
1,3,1.6666666666666667,-731920045149869278,5846099771256469497,0.019047619047619035,0.8888888888888888
2,3,3.6666666666666665,1719911554806448974,3199580336204505392,-4.04768811061255E-18,0.34920634920634913
3,3,3.3333333333333335,-3392775679021497287,3037866708443872839,0.022222222222222216,0.746031746031746
4,1,11.0,7801297046502405985,2157617775262633003,0.01523809523809524,0.09523809523809523
5,1,2.0,7698224372445293057,-5829656049355129221,0.005714285714285714,0.047619047619047616
6,1,4.0,-2547339213636913147,-136227357419199939,0.020952380952380948,0.19047619047619047
7,1,4.0,-1438240251348758041,1501143513731812521,0.017142857142857144,0.19047619047619047
8,5,11.0,-5486907429663553238,-9063102000978051779,0.005714285714285715,0.12380952380952381
9,2,1.5,-5617604998408386434,3000735113951518647,0.008571428571428565,0.5238095238095237
10,100,111.01,-2580105511230670875,-5671212118208216656,NaN,0.0
11,2,3.5,-2667486105195054517,-1203264200981239577,0.00761904761904762,0.47619047619047616
12,1,5.0,1464519540864713059,-1342975680896576898,0.03428571428571428,0.23809523809523808
13,2,4.5,4580329666722018780,7633583313609887924,0.006666666666666667,0.5
14,2,1.5,1331434713066747163,2916073516075125736,0.009523809523809518,0.9523809523809523
15,1,1.0,-98693687425287393,5845332684040383714,0.017142857142857133,1.0
16,5,7.0,-272842751338084797,5872432995371219385,-0.0038095238095238113,0.02857142857142857
17,1,3.0,8759335333482589168,4341468293307696080,0.0380952380952381,0.6666666666666666
18,4,5.5,-5841426530208530300,6080080566309485755,0.006190476190476189,0.34523809523809523
19,1,4.0,-6694363419484950029,-5229501694884957936,0.005714285714285714,0.047619047619047616
20,1,1.0,-3692554466320100368,-7956571393600875668,0.028571428571428564,1.0
21,1,1.0,1261163605720919459,911775351054434105,0.020952380952380945,0.9047619047619048
22,3,6.0,-6180516448598987725,9104494604360268273,0.0044444444444444444,0.12698412698412698
23,1,3.0,-3785757993379167573,-228674030129460485,0.013333333333333334,0.19047619047619047
24,1,2.0,2883228848343041800,-4442905035025656501,0.011428571428571411,0.8571428571428571
25,1,2.0,1370411077403006324,-3554851162527267981,0.022857142857142847,0.42857142857142855
26,3,2.3333333333333335,5786220188709912047,-854675858762785336,0.0044444444444444375,0.3968253968253969
27,1,3.0,-770718479953605122,1001687496713329599,0.030476190476190473,0.9047619047619048
28,2,4.5,-7590127605899249892,7283640968570584251,-9.523809523809554E-4,0.40476190476190477
29,2,3.0,8594417731260363763,-4270354272277888555,0.00571428571428571,0.5476190476190476
