Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-2091781416315349196,2009131599376394931,0.017142857142857137,0.5079365079365079
1,3,3.0,-8521239748196121270,-5062402545521630803,0.009523809523809521,0.3650793650793651
2,3,1.0,-7566401908741690337,-7252125241289603533,0.024126984126984122,0.507936507936508
3,3,1.3333333333333333,-89773468390580512,1233806087779548067,0.017142857142857144,0.6031746031746031
4,3,3.0,-8256524777413992071,-8961734915162739938,0.021587301587301582,0.5396825396825397
5,3,2.6666666666666665,3328494796473223585,6055639455690432392,0.02349206349206349,0.4920634920634921
6,3,2.0,2612882295546988440,-5530452328170460038,0.008888888888888887,0.5555555555555555
7,3,2.6666666666666665,-5163372958789919374,-4720881000921804180,0.024761904761904752,0.5238095238095238
8,3,3.3333333333333335,3385433343347530987,-5728052298528108653,0.01777777777777777,0.4444444444444444
9,3,5.666666666666667,-3847339608244300013,1755659108968164426,0.011428571428571418,0.6190476190476191
10,3,3.0,-4101125305519763887,-8824933875414801652,0.013968253968253963,0.619047619047619
11,3,2.6666666666666665,819175930059211411,-6143988978685274314,0.01968253968253968,0.4444444444444444
12,3,3.0,217785903735433383,-3094566579830246602,0.01333333333333333,0.38095238095238093
13,3,2.3333333333333335,4042834825420675334,6289487539683233234,0.02666666666666667,0.4444444444444444
14,3,1.6666666666666667,3616132071585107875,430569481588912036,0.0031746031746031685,0.4444444444444444
15,3,3.0,1590451393687422326,-730080016039260922,0.009523809523809521,0.3968253968253968
16,3,3.6666666666666665,5363121094897192416,-3768014177474210306,0.01333333333333333,0.4603174603174603
17,3,3.3333333333333335,7895803878238913815,-2642318853064708881,0.014603174603174599,0.3968253968253968
18,3,2.6666666666666665,-3647089645581086152,1105819833821738517,0.016507936507936503,0.507936507936508
19,3,4.333333333333333,-4442192648761502019,5676534778742773015,0.005714285714285713,0.31746031746031744
20,3,2.6666666666666665,-5767197059687895463,5448226830076404536,0.021587301587301582,0.5396825396825397
21,3,2.0,4681259504429559186,-2652893049701515289,0.032380952380952364,0.6825396825396824
22,3,2.0,9171473416695245458,3027956314915481285,0.013968253968253965,0.3650793650793651
23,3,2.6666666666666665,1581655030637107971,210171898585629017,0.027301587301587295,0.5238095238095238
24,3,2.6666666666666665,-4468010979168714002,-7146463242709170174,0.022857142857142854,0.6190476190476191
25,3,2.6666666666666665,-4063388110868880390,5603863631075198193,0.02349206349206348,0.7936507936507936
26,3,4.0,3878992242685108611,-5398068437603615443,0.014603174603174597,0.4444444444444444
27,3,3.0,-6092926502412241582,-1688339251824576787,0.01269841269841269,0.5555555555555556
28,3,3.3333333333333335,3844331254771067403,1845212370632661457,0.010793650793650791,0.41269841269841273
29,3,3.3333333333333335,-6615776650209891449,-3766968229810156357,6.349206349206333E-4,0.09523809523809523
