Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.500000,-3425471201373567303,7177535778225614788,0.066286,0.414286
1,10,4.800000,1743562681583911372,-781818568782754099,0.069333,0.433333
2,10,4.600000,-634235512218672317,3194155211216160655,0.061714,0.385714
3,10,254.000000,4573602390136615456,-1335902610975299123,0.000000,0.000000
4,10,5.000000,7727698803468232671,119000909339887623,0.073143,0.457143
5,10,5.300000,-8151956590085995169,3245733842183859371,0.057905,0.361905
6,10,5.000000,4691417812913528696,7191747682744257549,0.046476,0.290476
7,10,4.700000,-5915987352963998484,-8467330026394408832,0.051048,0.319048
8,10,4.500000,3204884787806628041,-903502959864294656,0.056381,0.352381
9,10,5.200000,-2499490633746700416,-4366844912177165754,0.042667,0.266667
10,10,4.200000,554434583449688628,-7467810419737853106,0.068571,0.428571
11,10,5.100000,812026012890471193,1246514861840593288,0.060190,0.376190
12,10,4.800000,1572214956138942163,5086263882365239885,0.060952,0.380952
13,10,4.600000,-4617890066003731917,-1004717538955411879,0.075429,0.471429
14,10,4.900000,3272243409014419661,-4957385309142928053,0.055619,0.347619
15,10,4.300000,8800155737183762485,-2554211610182268282,0.056381,0.352381
16,10,5.700000,4279710531976008938,8304233450354982883,0.054857,0.342857
17,10,5.200000,4989724967244058926,-6494771946813505010,0.054095,0.338095
18,10,4.600000,-272284894795711640,7590147765836682130,0.066286,0.414286
19,10,4.700000,-6782860337630926656,7953121083345669842,0.051048,0.319048
20,10,274.200000,2047117919440783886,-2197924531768925047,0.000000,0.000000
21,10,4.600000,-8241111378268404644,413972992964856712,0.061714,0.385714
22,10,4.900000,166849603452392322,-5931172331553974332,0.048762,0.304762
23,10,4.400000,-8324528905749089105,5832342346529665525,0.051048,0.319048
24,10,4.900000,-8038289136902963241,-379555028035371430,0.072381,0.452381
25,10,4.400000,1834725618204263003,-6773208249322145701,0.071619,0.447619
26,10,4.300000,1978752409064106602,6552897303084397079,0.056381,0.352381
27,10,4.600000,2458725145702904298,7455220552471302703,0.036571,0.228571
28,10,4.700000,6909921509347559661,-8370391785603258553,0.060190,0.376190
29,10,5.400000,-749047247320624385,-6043753371732244465,0.056381,0.352381
