Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1108.94,976340229801220493,-6645195634224055921,NaN,0.0
1,100,1112.59,-7910174600741877041,-1826543674551077437,NaN,0.0
2,100,1107.24,-986803214068069614,3070473492586687027,NaN,0.0
3,100,1105.12,-5185477647917593678,-1111305404913339007,NaN,0.0
4,100,1105.72,1460570171212168923,2953302459731026676,NaN,0.0
5,100,1117.71,-7550282398100885007,5590341096169128848,NaN,0.0
6,100,1109.67,594727344823564867,2676569070171238257,NaN,0.0
7,100,1116.77,6535692512511528692,4195411412337972173,NaN,0.0
8,100,1113.07,-8118647211626895026,3529749271225437257,NaN,0.0
9,100,1123.86,-5943115126710776622,-4309080738527851900,NaN,0.0
10,100,1107.32,7354758028696582856,4955385334122564868,NaN,0.0
11,100,1112.89,-1644366302335475432,6295609208121257712,NaN,0.0
12,100,1111.72,1434871719750048430,2828176623216163892,NaN,0.0
13,100,1108.7,-5914735472903460920,-9034512706359606782,NaN,0.0
14,100,1109.77,1469584125830491853,-5741639504451708457,NaN,0.0
15,1,1.0,-8204811084149069148,365736598790012257,-0.028571428571428574,0.23809523809523808
16,100,1109.58,-159625262583219799,8985087791877823487,NaN,0.0
17,100,1102.43,1986887483683313836,-8665280936538865998,NaN,0.0
18,100,1121.68,-2008040158371412065,-1417401272712686156,NaN,0.0
19,100,1120.61,-6867290789522542108,5224382229132059417,NaN,0.0
20,100,1112.68,-8988953479736964531,-5920247411456120807,NaN,0.0
21,100,1116.07,-5466133510888592551,-6465813851430267138,NaN,0.0
22,100,1111.29,-3917271009425799631,-4175977774407147060,NaN,0.0
23,1,4.0,305668928598953830,-4255621452356395501,0.0019047619047619045,0.047619047619047616
24,100,1111.06,4078504486488274576,5150878816852799634,NaN,0.0
25,100,1114.22,-5839132642987942349,509419133980743574,NaN,0.0
26,100,1100.35,7964399402310126488,1241527279684733236,NaN,0.0
27,100,1113.2,303018294381507198,-7148707451629714733,NaN,0.0
28,100,1111.28,-4175036774578788664,7657754789486963107,NaN,0.0
29,100,1106.99,1047922224785075869,-1121716226742253588,NaN,0.0
