Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,5561.22,3394053878439304766,-4709125666590644924,NaN,0.0
1,100,5565.19,8031753614496833124,8524694965479837752,NaN,0.0
2,1,2.0,5749707386842579805,-1080808054858591862,-0.00380952380952381,0.47619047619047616
3,1,6.0,-7108450670121493499,-6173171604700138283,0.036190476190476197,0.5238095238095238
4,100,5565.6,4226493937843085135,4118024146015205462,NaN,0.0
5,100,5556.15,-8718212088944526529,6384886276570705661,NaN,0.0
6,2,2.5,8613096305672968387,4714267896173556819,-0.030476190476190483,0.26190476190476186
7,100,5575.63,-1991451534383343133,-7833250438825797355,NaN,0.0
8,100,5552.31,2798483654236051920,2772656731903708594,NaN,0.0
9,100,5573.36,8909983974411608792,2947868464888805394,NaN,0.0
10,1,1.0,4286777641714463834,-1671940384844389299,-0.0038095238095238217,0.9047619047619048
11,100,5554.81,-7431114949873425636,7499758332406672445,NaN,0.0
12,2,4.5,5999427699553298618,7351988492660922383,-0.02,0.023809523809523808
13,100,5559.54,-3803985480541803767,-7364553517575509446,NaN,0.0
14,100,5590.66,3151921647258940062,7498752524952474514,NaN,0.0
15,100,5569.68,1223193723853012953,589102651432304710,NaN,0.0
16,100,5572.88,2637859300016226348,-2293246980618511095,NaN,0.0
17,1,1.0,1336982290880962924,7090307376504040383,0.011428571428571423,1.0
18,100,5583.65,-5442790682629687443,-4315297922638474913,NaN,0.0
19,1,3.0,1028980390827288648,-7655903594230463767,-0.0019047619047619115,0.47619047619047616
20,1,2.0,6939512748233928168,-489550560723915360,-0.007619047619047622,0.09523809523809523
21,1,2.0,2850581160160542688,-5155149602563524882,-0.026666666666666675,0.47619047619047616
22,1,2.0,-3684115661748767091,-5106765539353851240,-0.015238095238095242,0.09523809523809523
23,100,5567.8,-8938752901239521000,3062116792702120486,NaN,0.0
24,100,5564.58,4687652294793308629,5538490725010370233,NaN,0.0
25,100,5576.14,-1251935215777009400,8386393818981783193,NaN,0.0
26,100,5577.52,3993438426385288230,8588248674537855553,NaN,0.0
27,100,5590.62,2234823566502373376,-2825911602729656127,NaN,0.0
28,100,5589.24,-1229260075000547717,-9188395821513330277,NaN,0.0
29,1,4.0,-8106860695108836149,-4223695367652232557,0.051428571428571414,0.8571428571428571
