Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,745.6666666666666,976340229801220493,-6645195634224055921,NaN,0.0
1,3,4.333333333333333,-7910174600741877041,-1826543674551077437,0.004444444444444441,0.34920634920634913
2,3,107.33333333333333,-986803214068069614,3070473492586687027,NaN,0.015873015873015872
3,3,104.66666666666667,-5185477647917593678,-1111305404913339007,NaN,0.0
4,3,3.3333333333333335,1460570171212168923,2953302459731026676,0.005714285714285709,0.30158730158730157
5,3,170.33333333333334,-7550282398100885007,5590341096169128848,NaN,0.015873015873015872
6,3,78.0,594727344823564867,2676569070171238257,NaN,0.30158730158730157
7,3,53.0,6535692512511528692,4195411412337972173,NaN,0.25396825396825395
8,3,73.66666666666667,-8118647211626895026,3529749271225437257,NaN,0.0
9,3,114.66666666666667,-5943115126710776622,-4309080738527851900,NaN,0.09523809523809523
10,3,43.0,7354758028696582856,4955385334122564868,NaN,0.3333333333333333
11,3,144.0,-1644366302335475432,6295609208121257712,NaN,0.015873015873015872
12,3,108.33333333333333,1434871719750048430,2828176623216163892,NaN,0.19047619047619047
13,3,42.0,-5914735472903460920,-9034512706359606782,NaN,0.06349206349206349
14,3,144.33333333333334,1469584125830491853,-5741639504451708457,NaN,0.0
15,3,161.0,-8204811084149069148,365736598790012257,NaN,0.015873015873015872
16,3,210.33333333333334,-159625262583219799,8985087791877823487,NaN,0.31746031746031744
17,3,1.6666666666666667,1986887483683313836,-8665280936538865998,-0.001269841269841277,0.31746031746031744
18,3,75.66666666666667,-2008040158371412065,-1417401272712686156,NaN,0.2380952380952381
19,3,46.0,-6867290789522542108,5224382229132059417,NaN,0.30158730158730157
20,3,36.666666666666664,-8988953479736964531,-5920247411456120807,NaN,0.14285714285714285
21,3,302.6666666666667,-5466133510888592551,-6465813851430267138,NaN,0.0
22,3,37.666666666666664,-3917271009425799631,-4175977774407147060,NaN,0.20634920634920637
23,3,43.333333333333336,305668928598953830,-4255621452356395501,NaN,0.30158730158730157
24,3,38.333333333333336,4078504486488274576,5150878816852799634,NaN,0.031746031746031744
25,3,6.0,-5839132642987942349,509419133980743574,0.0031746031746031733,0.031746031746031744
26,3,140.0,7964399402310126488,1241527279684733236,NaN,0.3333333333333333
27,3,86.33333333333333,303018294381507198,-7148707451629714733,NaN,0.031746031746031744
28,3,37.0,-4175036774578788664,7657754789486963107,NaN,0.047619047619047616
29,3,1.3333333333333333,1047922224785075869,-1121716226742253588,0.009523809523809516,0.7142857142857143
