Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,-6895219797396898833,6833853021077970648,0.027238,0.171429
1,10,4.100000,-2439865181434825251,-1160107574958418559,0.028762,0.180952
2,10,4.100000,4528284861330017334,6143449298173083340,0.037905,0.238095
3,10,6.600000,1013285973707035652,2645836815087893980,0.036952,0.233333
4,10,3.600000,-4729146553861747838,-7869315339443403973,0.025143,0.157143
5,10,228.200000,5562513768199387066,-7055230652331468534,0.001524,0.076190
6,10,3.200000,-8463131996988494541,1754853268653281259,0.032000,0.200000
7,10,3.500000,7477091039883941444,-6514839043725914429,0.032190,0.204762
8,10,3.300000,-790856875369815867,-6393550795756033397,0.028571,0.180952
9,10,4.000000,6020670674264688179,-2859141824270327618,0.033333,0.209524
10,10,4.100000,-4983436621260657530,86894984634672685,0.030667,0.195238
11,10,4.500000,-2406113371410203838,-6496777721688242878,0.020571,0.128571
12,10,4.600000,-7340705491214155889,-7369619079659548172,0.024190,0.152381
13,10,3.400000,1419118055872195425,2097316877486331644,0.026476,0.166667
14,10,4.000000,2646598452483731185,-6816046983789797620,0.019619,0.123810
15,10,3.000000,7011918472739402001,4288643670234197523,0.029524,0.185714
16,10,4.900000,-1077278908878826963,4418155890425065946,0.035619,0.223810
17,10,3.300000,350260433727389426,6309553669107463801,0.026667,0.166667
18,10,3.700000,-7287463681966361878,8104815271774048884,0.037714,0.238095
19,10,3.700000,-7642088361817229158,4449194421920290692,0.028190,0.176190
20,10,5.400000,-1247910409008020511,-1166743603966578605,0.027810,0.176190
21,10,4.200000,287572099374122151,-4830407280247439172,0.028762,0.180952
22,10,4.200000,-2629834617548713189,5179665704480943431,0.029143,0.185714
23,10,3.600000,4965133179233823767,2748223428821053430,0.040000,0.252381
24,10,151.300000,-1945569270191117474,7466522121704088490,0.000000,0.000000
25,10,145.300000,1454036945152318166,4861615713085818017,0.000000,0.000000
26,10,4.200000,5987428334314477796,-8127019799619380264,0.026857,0.171429
27,10,4.500000,-2783748683795294824,-8876020750232308641,0.026476,0.171429
28,10,3.800000,1181930832955655502,-7492331706439080738,0.033143,0.209524
29,10,209.200000,7002618409147988200,3632474682775057623,0.000000,0.000000
