Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.400000,-7240348996590834719,-649113631171056374,0.054095,0.338095
1,10,4.700000,-5311242831059256485,1682225389562509045,0.062476,0.390476
2,10,4.800000,7133267839299909563,-4714089382138231667,0.057143,0.357143
3,10,4.900000,-4879770653013578426,1743514892481875523,0.047238,0.295238
4,10,4.800000,-7978032600194138122,-8506708352716241413,0.072381,0.452381
5,10,4.500000,-1706805836430481502,-7372439630335149007,0.048762,0.304762
6,10,5.600000,5597175164159858910,-1314549486717729523,0.038095,0.238095
7,10,4.700000,2308274237443303783,-5703765998237526107,0.070095,0.438095
8,10,4.700000,5796021815880667158,-2356988597793317118,0.054857,0.342857
9,10,4.100000,-7872638020691053655,565554973646066603,0.073143,0.457143
10,10,5.100000,5196582072723136751,6717808245086897587,0.051048,0.319048
11,10,5.900000,5181566153864349709,7730761719789769388,0.041905,0.261905
12,10,5.300000,-911983138636948996,-8679575302985472027,0.041143,0.257143
13,10,4.700000,-9160245594678502793,-5529414032359982882,0.056381,0.352381
14,10,4.800000,6924204159067555813,-7020763375801496866,0.050286,0.314286
15,10,5.700000,8365669357447244296,9211909089472819710,0.076952,0.480952
16,10,4.700000,3419465013329475963,-1908794857114883782,0.039619,0.247619
17,10,5.000000,-434629981971614393,1577154286954618429,0.039619,0.247619
18,10,4.500000,8854165114489647373,-4393947972621587714,0.054095,0.338095
19,10,5.100000,2032032855639653789,-4201345819965007241,0.052571,0.328571
20,10,4.800000,7228670512627652345,-1408616201096164627,0.046476,0.290476
21,10,4.400000,4632759219560893958,835278123915073450,0.057905,0.361905
22,10,4.500000,8634985996155453829,-8263107857487659750,0.063238,0.395238
23,10,4.500000,5238685447327365381,8416925500042982821,0.045714,0.285714
24,10,4.300000,-5112783292783499793,8488022209096854206,0.044952,0.280952
25,10,4.000000,8558643142744130008,-1437595776588704513,0.060190,0.376190
26,10,4.700000,-8353632230263879998,-8140556884229400757,0.052571,0.328571
27,10,4.700000,-4193303632596949779,-7349375526157249462,0.048762,0.304762
28,10,5.200000,1007458335645561706,7919329704551105216,0.044952,0.280952
29,10,4.700000,-7073872138731293804,-969701899926180727,0.046476,0.290476
