Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,2.25,-6895219797396898833,6833853021077970648,0.018571428571428565,0.6309523809523809
1,2,3.0,-2439865181434825251,-1160107574958418559,0.019999999999999993,0.9047619047619048
2,100,2776.52,4528284861330017334,6143449298173083340,NaN,0.0
3,1,2.0,1013285973707035652,2645836815087893980,0.013333333333333334,0.23809523809523808
4,3,2.6666666666666665,-4729146553861747838,-7869315339443403973,0.006984126984126975,0.5555555555555555
5,3,5.666666666666667,5562513768199387066,-7055230652331468534,-0.017142857142857144,0.07936507936507936
6,1,3.0,-8463131996988494541,1754853268653281259,0.0,0.7619047619047619
7,1,3.0,7477091039883941444,-6514839043725914429,0.02476190476190475,0.8095238095238095
8,1,2.0,-790856875369815867,-6393550795756033397,0.03619047619047617,1.0
9,1,4.0,6020670674264688179,-2859141824270327618,0.0019047619047619045,0.047619047619047616
10,1,3.0,-4983436621260657530,86894984634672685,0.07809523809523808,0.9523809523809523
11,2,2.0,-2406113371410203838,-6496777721688242878,0.00380952380952381,0.45238095238095233
12,100,2769.57,-7340705491214155889,-7369619079659548172,NaN,0.0
13,1,2.0,1419118055872195425,2097316877486331644,0.055238095238095246,0.9523809523809523
14,2,2.0,2646598452483731185,-6816046983789797620,0.006666666666666654,0.5952380952380952
15,1,2.0,7011918472739402001,4288643670234197523,0.02666666666666666,0.19047619047619047
16,2,3.0,-1077278908878826963,4418155890425065946,0.008571428571428568,0.38095238095238093
17,1,2.0,350260433727389426,6309553669107463801,-0.01904761904761905,0.047619047619047616
18,2,3.5,-7287463681966361878,8104815271774048884,-9.523809523809539E-4,0.47619047619047616
19,2,1.5,-7642088361817229158,4449194421920290692,0.015238095238095226,0.5714285714285714
20,1,4.0,-1247910409008020511,-1166743603966578605,0.015238095238095238,0.23809523809523808
21,2,1.0,287572099374122151,-4830407280247439172,0.006666666666666655,0.5714285714285714
22,2,3.5,-2629834617548713189,5179665704480943431,-0.00380952380952381,0.2857142857142857
23,1,2.0,4965133179233823767,2748223428821053430,0.03428571428571428,0.8095238095238095
24,2,4.5,-1945569270191117474,7466522121704088490,-0.007619047619047622,0.3333333333333333
25,1,4.0,1454036945152318166,4861615713085818017,0.009523809523809525,0.09523809523809523
26,2,1.5,5987428334314477796,-8127019799619380264,-0.005714285714285717,0.45238095238095233
27,1,2.0,-2783748683795294824,-8876020750232308641,0.011428571428571429,0.09523809523809523
28,2,2.0,1181930832955655502,-7492331706439080738,0.022857142857142847,0.6428571428571428
29,100,2775.92,7002618409147988200,3632474682775057623,NaN,0.0
