Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1111.93,-848824146934103081,4647572209147010925,NaN,0.0
1,100,1105.77,-6800460159562124750,628797658905182438,NaN,0.0
2,1,3.0,6021178273115038252,7989237484258554892,0.013333333333333334,0.23809523809523808
3,100,1110.8,7173382546674830192,7889922513245169425,NaN,0.0
4,100,1116.46,-5566646820681360877,-4711048093505805677,NaN,0.0
5,1,3.0,-802984674417843455,1810905663448159508,0.0019047619047619028,0.09523809523809523
6,2,4.5,729374036688956726,6907925731473263010,-0.01047619047619048,0.09523809523809523
7,1,5.0,-6645438448803013788,7254380031808623337,0.005714285714285714,0.047619047619047616
8,100,1112.47,-5440192332906263051,2906898987583699975,NaN,0.0
9,1,6.0,7372731295878355850,-7739762557818490155,0.00761904761904762,0.047619047619047616
10,1,2.0,7559723218559569512,7885682695561456518,0.001904761904761901,0.2857142857142857
11,1,14.0,-2041798777798492300,2158970058288874444,0.00761904761904762,0.047619047619047616
12,2,4.0,8293878783455820708,-550653521351656483,9.523809523809511E-4,0.11904761904761904
13,100,1117.74,748085726950485786,2703749065086043667,NaN,0.0
14,100,1110.58,7052836122627795262,2786064545401930242,NaN,0.0
15,100,1126.29,-6101070834089967730,-1801555706786249177,NaN,0.0
16,2,4.5,26467550493372684,7523290048960656302,0.0047619047619047615,0.07142857142857142
17,1,3.0,-1646561087397723551,2597765018424164829,0.022857142857142854,0.2857142857142857
18,100,1111.35,-2817946956669719758,-2706420884870296802,NaN,0.0
19,1,11.0,-1456660832465803451,-5533078856468186166,0.00761904761904762,0.047619047619047616
20,100,1103.25,6534098222959338076,-4012146199578270952,NaN,0.0
21,100,1107.9,8513711055398015987,6640064877415588068,NaN,0.0
22,100,1116.61,-4606180441082329016,5973930380295311147,NaN,0.0
23,1,4.0,3804064954738234959,-1844933601513823127,0.022857142857142857,0.19047619047619047
24,100,1113.64,1073869873656737415,5231869442811196475,NaN,0.0
25,1,4.0,-3555603647260437303,6180837787415836159,-0.005714285714285716,0.047619047619047616
26,1,4.0,-6852159932610050173,-5238419390281800388,0.0,0.047619047619047616
27,1,1.0,-8065512595186474747,-923275058526456292,0.03238095238095237,0.6666666666666666
28,1,3.0,335668764404659139,-4061310949762922435,0.022857142857142857,0.3333333333333333
29,2,3.5,-8440963628104396611,-3122802960089150297,0.0028571428571428567,0.14285714285714285
