Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,615701874688213321,-5007400276311477838,0.018412698412698405,0.6984126984126983
1,5,4.4,-731920045149869278,5846099771256469497,0.015999999999999993,0.5714285714285715
2,2,2.0,1719911554806448974,3199580336204505392,0.02857142857142856,0.9523809523809523
3,1,4.0,-3392775679021497287,3037866708443872839,0.04,0.9523809523809523
4,2,5.5,7801297046502405985,2157617775262633003,0.011428571428571416,0.5714285714285714
5,1,4.0,7698224372445293057,-5829656049355129221,0.05333333333333332,0.6666666666666666
6,2,3.5,-2547339213636913147,-136227357419199939,0.018095238095238084,0.5714285714285714
7,2,4.5,-1438240251348758041,1501143513731812521,0.029523809523809518,0.7380952380952381
8,2,3.5,-5486907429663553238,-9063102000978051779,0.015238095238095228,0.5952380952380952
9,3,1.6666666666666667,-5617604998408386434,3000735113951518647,0.020952380952380945,0.6825396825396824
10,3,4.666666666666667,-2580105511230670875,-5671212118208216656,0.00761904761904762,0.047619047619047616
11,1,2.0,-2667486105195054517,-1203264200981239577,0.02666666666666667,1.0
12,3,3.3333333333333335,1464519540864713059,-1342975680896576898,0.011428571428571418,0.634920634920635
13,2,1.0,4580329666722018780,7633583313609887924,0.03333333333333333,0.9761904761904762
14,4,3.25,1331434713066747163,2916073516075125736,0.01999999999999999,0.6428571428571428
15,3,5.0,-98693687425287393,5845332684040383714,0.0025396825396825375,0.5714285714285714
16,2,3.0,-272842751338084797,5872432995371219385,0.008571428571428567,0.7619047619047619
17,1,4.0,8759335333482589168,4341468293307696080,0.03428571428571429,1.0
18,2,1.5,-5841426530208530300,6080080566309485755,0.016190476190476182,0.9523809523809523
19,1,5.0,-6694363419484950029,-5229501694884957936,0.022857142857142857,0.14285714285714285
20,4,3.0,-3692554466320100368,-7956571393600875668,0.0057142857142857125,0.38095238095238093
21,1,4.0,1261163605720919459,911775351054434105,0.039999999999999994,0.7619047619047619
22,1,2.0,-6180516448598987725,9104494604360268273,0.020952380952380955,0.8095238095238095
23,2,3.0,-3785757993379167573,-228674030129460485,0.020952380952380945,0.5952380952380952
24,1,1.0,2883228848343041800,-4442905035025656501,0.04190476190476188,1.0
25,2,1.5,1370411077403006324,-3554851162527267981,0.020952380952380938,0.9047619047619047
26,2,1.0,5786220188709912047,-854675858762785336,0.029523809523809518,0.9761904761904762
27,2,2.0,-770718479953605122,1001687496713329599,0.0219047619047619,0.5952380952380952
28,3,7.333333333333333,-7590127605899249892,7283640968570584251,0.004444444444444441,0.4761904761904762
29,4,4.75,8594417731260363763,-4270354272277888555,0.011904761904761899,0.2857142857142857
