Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.500000,-7043758742217982857,-1403849922141877041,0.031810,0.200000
1,10,4.700000,8707954276765923475,3494007887878791894,0.034476,0.219048
2,10,5.100000,4662079647706855674,7508633387557572112,0.042286,0.266667
3,10,3.900000,-4802810422631167565,2110582207879962317,0.033333,0.214286
4,10,4.800000,3996895840604163169,-4558074103550828052,0.038857,0.242857
5,10,3.100000,7248772592320880373,-6497413403819409192,0.021905,0.138095
6,10,4.300000,-583284472280717930,-63629750025840530,0.031048,0.195238
7,10,4.300000,5450613601987745598,5317663865973900746,0.029524,0.185714
8,10,2.500000,2465215686545525737,-6431331078986689710,0.025714,0.161905
9,10,5.300000,-5925965430943097785,6335592021948362104,0.059429,0.380952
10,10,4.300000,4073465034293261895,4313741267396126206,0.023810,0.157143
11,10,3.400000,5500982552707870460,2526214733742792147,0.024762,0.157143
12,10,5.200000,-8087152709295267412,2648742619017773235,0.034476,0.219048
13,10,5.400000,2463345219707692294,-8046758488844639432,0.038857,0.247619
14,10,3.800000,-1573151565400991018,-2616708676771079425,0.027429,0.171429
15,10,4.800000,6575360535712148390,-1805582480024280570,0.028762,0.180952
16,10,4.100000,8545452842038112058,-5035950286776692362,0.034476,0.219048
17,10,3.000000,4559753183287092164,-2456035611707470479,0.025524,0.161905
18,10,4.300000,-7717894359530931909,6277288492815411873,0.024190,0.152381
19,10,4.500000,-340603513212638393,5309663397769344917,0.027429,0.171429
20,10,5.900000,7203957500691921817,-6738524278293317835,0.053333,0.338095
21,10,7.300000,-7368748405856802905,4420578218855567053,0.039810,0.252381
22,10,3.800000,7591611675976974375,8683199086055408007,0.034476,0.219048
23,10,185.600000,-8780158238612052545,1111228063567223878,0.000000,0.000000
24,10,4.700000,-9186212156855358016,5178310774042738751,0.040762,0.257143
25,10,4.800000,1412406304787882727,4244944510404761550,0.033333,0.209524
26,10,5.000000,2476015689387133307,-5195625406954602421,0.019619,0.123810
27,10,5.900000,3685151638898250562,3537160750040737009,0.038857,0.242857
28,10,3.300000,3374496202386331421,-5074875818431890921,0.027810,0.176190
29,10,3.100000,-4440044104520074924,-6245763461864010426,0.025333,0.161905
