Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-9135264219944816664,-4170839310752060423,0.05333333333333334,0.7619047619047619
1,1,2.0,-6970019261555608491,6637456053905217604,-0.011428571428571434,0.14285714285714285
2,1,3.0,7495156895743000370,9084115387020215246,0.019047619047619042,0.23809523809523808
3,2,4.5,-94727898626380715,8669768672924734380,-0.0028571428571428597,0.11904761904761904
4,1,2.0,6565892200155805630,-9210950363997588286,0.020952380952380955,0.3333333333333333
5,1,4.0,3792778121158126172,-3246744019131237220,0.0038095238095238087,0.047619047619047616
6,1,1.0,-7506666309343057371,-2305117862314156222,0.011428571428571415,0.5714285714285714
7,1,5.0,3067036520714312206,5037498403538105886,0.011428571428571429,0.09523809523809523
8,2,6.5,-3213644572916114006,330243034697697080,-0.006666666666666668,0.023809523809523808
9,100,1677.81,2962477786232483183,-3108792280960384693,NaN,0.0
10,1,4.0,-6929572361441950729,3641664059603011711,0.009523809523809525,0.09523809523809523
11,2,4.0,-894554622491502150,-8634640002312353574,-0.014285714285714285,0.023809523809523808
12,100,1683.63,-538634307763031028,49364456508792467,NaN,0.0
13,100,1685.56,-2352583203455464080,8601756815635976697,NaN,0.0
14,100,1666.92,-1369694665701121932,-5541302319843740792,NaN,0.0
15,1,4.0,-2302328934571035725,-2767791427692665249,0.013333333333333334,0.14285714285714285
16,100,1664.77,-8446782676469220167,2155249111247825469,NaN,0.0
17,2,2.5,-7962210810938550060,-5858784277170484319,0.0057142857142857125,0.21428571428571427
18,2,2.5,5495097992742323737,-1552437205734615087,0.006666666666666668,0.3333333333333333
19,100,1677.27,-6704501622894099415,-282212094750319675,NaN,0.0
20,100,1674.31,8904522683295081337,-1147904368870678444,NaN,0.0
21,2,4.0,3662418549294816036,-8146400223033437420,9.52380952380951E-4,0.09523809523809523
22,1,4.0,-5185767791853367143,1271391017347246785,0.007619047619047617,0.09523809523809523
23,1,4.0,5828207581162496416,-9099525616580303052,0.003809523809523809,0.09523809523809523
24,1,2.0,8451254970367903880,-8468873502983921620,-0.036190476190476197,0.09523809523809523
25,1,3.0,930648673765337982,5580851015306820469,0.0,0.14285714285714285
26,1,3.0,3920637226472465242,6630425906011564599,-0.01904761904761905,0.047619047619047616
27,2,5.0,-2041146224183405712,5195455518393239146,-0.0038095238095238104,0.09523809523809523
28,1,4.0,1171952081736817433,4282702473584714954,-0.003809523809523811,0.047619047619047616
29,1,4.0,-7383726107964093676,638802095983606972,0.011428571428571429,0.09523809523809523
