Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,337.3333333333333,2312933556503922202,6963837467373399994,NaN,0.0
1,3,24.333333333333332,1623746624195371394,1096390368290377786,NaN,0.031746031746031744
2,3,213.0,-300199885222706728,-1421910343069455138,NaN,0.0
3,3,18.333333333333332,9063969861145831604,-8944237770591983067,NaN,0.031746031746031744
4,3,206.66666666666666,-7883181465040776146,-6606985907269639071,NaN,0.0
5,3,11.666666666666666,-1708826431225653022,2316138845754793689,NaN,0.031746031746031744
6,3,5.666666666666667,-3740374691696036127,-7284610565147759094,0.02031746031746032,0.22222222222222224
7,3,27.666666666666668,-8746758384182436901,7318388547816604361,NaN,0.31746031746031744
8,3,6.0,7159032622376190461,-1732094845756218028,-0.02158730158730159,0.031746031746031744
9,3,140.33333333333334,6539035543309269594,3616596849964882586,NaN,0.0
10,3,36.333333333333336,5181336176327918308,601809425840712509,NaN,0.0
11,3,188.66666666666666,8290769300737334066,-4039716585862569190,NaN,0.0
12,3,14.333333333333334,2232469074020348073,-3266542974551674530,NaN,0.031746031746031744
13,3,5.0,-4300740649983311417,2704554310021489776,-0.019682539682539687,0.17460317460317457
14,3,189.0,6671740661224657310,3152364403969286715,NaN,0.0
15,3,182.66666666666666,6212941679649914816,-8510761112334383979,NaN,0.0
16,3,28.0,-5744366105306978773,-3330031700413498660,NaN,0.015873015873015872
17,3,17.333333333333332,8175914097437445626,8508625769853275394,NaN,0.015873015873015872
18,3,3.3333333333333335,-2643185762346963743,4980229899357874588,0.0063492063492063475,0.09523809523809523
19,3,48.666666666666664,6644007860430012607,7191604278756956075,NaN,0.0
20,3,235.33333333333334,8069379550636282830,2297188352429819456,NaN,0.0
21,3,279.6666666666667,1631485365346339639,5647604671404627755,NaN,0.0
22,3,29.666666666666668,-3297336317027570926,5486958035457062730,NaN,0.0
23,3,342.6666666666667,-7135761183860324834,9172839178612780608,NaN,0.0
24,3,13.0,1943110398027754674,1773753092532099215,NaN,0.031746031746031744
25,3,313.6666666666667,-2083284686637568585,3844324058794707576,NaN,0.0
26,3,24.0,2235787899877813675,8177435076290705159,NaN,0.015873015873015872
27,3,252.33333333333334,-514998872219661569,7094231686076741164,NaN,0.0
28,3,117.66666666666667,-2560420691191673782,-6687874027242539548,NaN,0.0
29,3,19.0,4613152192813202470,1243376379742508461,NaN,0.047619047619047616
