Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,3474978941519596138,-47632694438125662,0.017777777777777774,0.3333333333333333
1,3,3.3333333333333335,991636898555423124,-8862567610656013959,0.001904761904761902,0.15873015873015872
2,3,184.0,-5414766030086327640,-4748511106033463246,NaN,0.031746031746031744
3,3,2.0,6930887194672779829,7139009018505309638,-0.005079365079365085,0.2857142857142857
4,3,4.0,-8256430099923060231,8746318455353325065,0.017777777777777774,0.2063492063492063
5,3,3.6666666666666665,-6024625572839028530,-6402278405251868616,-0.005714285714285717,0.1111111111111111
6,3,3.3333333333333335,-2359855207081587903,1924569645805564070,0.016507936507936513,0.17460317460317457
7,3,896.3333333333334,-6268798972068718063,5666737837205097792,NaN,0.031746031746031744
8,3,5.666666666666667,-4621698164188052490,-1065418455797879856,0.0,0.031746031746031744
9,3,4.0,4063044638576489049,-1472033150402519278,-0.003809523809523811,0.047619047619047616
10,3,4.333333333333333,7411288001878369506,-8483329623621881823,0.010158730158730154,0.15873015873015872
11,3,2.6666666666666665,-8236232657681136113,3188276407639069644,-0.005079365079365084,0.23809523809523805
12,3,3.6666666666666665,-5256175309773075673,-7362168482330216504,0.013968253968253968,0.17460317460317457
13,3,2.6666666666666665,-2551648714084459442,-8869738125396209187,0.01333333333333333,0.3333333333333333
14,3,168.66666666666666,6289942974578013572,8124337983406361481,NaN,0.17460317460317457
15,3,4.333333333333333,1177980056998436810,8835315421037325988,0.006349206349206348,0.14285714285714285
16,3,359.3333333333333,3888796679377017302,1905091301043219464,NaN,0.06349206349206349
17,3,2.0,5689868424050448877,-2864223538246843561,0.0031746031746031737,0.31746031746031744
18,3,2.3333333333333335,-4470339072746074400,8740235460314696519,0.012698412698412695,0.25396825396825395
19,3,194.33333333333334,7676154367508921410,-8401320253136655322,NaN,0.047619047619047616
20,3,1.6666666666666667,5757608619073687118,4017229986919717485,0.015238095238095238,0.41269841269841273
21,3,5.666666666666667,5424031222411598870,447160156545029535,0.003174603174603174,0.19047619047619047
22,3,3.0,-3267487237892549898,6040980282116648905,-0.014603174603174604,0.09523809523809523
23,3,182.33333333333334,3831133625097159772,-9214924209717822380,NaN,0.047619047619047616
24,3,4.0,1828248098233620321,8210806788719544597,0.017777777777777778,0.19047619047619047
25,3,4.0,3528911419354661329,-1019678342875790662,0.0025396825396825375,0.2698412698412698
26,3,2.6666666666666665,6525010278778239114,1904899496005201406,0.00380952380952381,0.22222222222222224
27,3,4.333333333333333,-2232975659003097760,754498629505171795,0.008253968253968253,0.1111111111111111
28,3,7.0,-5545630212601462555,-442684195421718813,0.00126984126984127,0.015873015873015872
29,3,1.6666666666666667,7562680022696933575,-1323482373371464433,-0.0038095238095238147,0.31746031746031744
