Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.200000,3474978941519596138,-47632694438125662,0.050286,0.314286
1,10,5.000000,991636898555423124,-8862567610656013959,0.057905,0.361905
2,10,4.800000,-5414766030086327640,-4748511106033463246,0.052571,0.328571
3,10,4.600000,6930887194672779829,7139009018505309638,0.048000,0.300000
4,10,4.500000,-8256430099923060231,8746318455353325065,0.047238,0.295238
5,10,4.600000,-6024625572839028530,-6402278405251868616,0.039619,0.247619
6,10,4.900000,-2359855207081587903,1924569645805564070,0.060190,0.376190
7,10,4.400000,-6268798972068718063,5666737837205097792,0.069333,0.433333
8,10,5.100000,-4621698164188052490,-1065418455797879856,0.069333,0.433333
9,10,4.700000,4063044638576489049,-1472033150402519278,0.062476,0.390476
10,10,6.200000,7411288001878369506,-8483329623621881823,0.057905,0.361905
11,10,4.300000,-8236232657681136113,3188276407639069644,0.044190,0.276190
12,10,4.000000,-5256175309773075673,-7362168482330216504,0.064762,0.404762
13,10,4.700000,-2551648714084459442,-8869738125396209187,0.070857,0.442857
14,10,4.900000,6289942974578013572,8124337983406361481,0.067810,0.423810
15,10,5.600000,1177980056998436810,8835315421037325988,0.051048,0.319048
16,10,5.100000,3888796679377017302,1905091301043219464,0.025905,0.161905
17,10,4.700000,5689868424050448877,-2864223538246843561,0.053333,0.333333
18,10,5.200000,-4470339072746074400,8740235460314696519,0.056381,0.352381
19,10,4.200000,7676154367508921410,-8401320253136655322,0.063238,0.395238
20,10,4.800000,5757608619073687118,4017229986919717485,0.057143,0.357143
21,10,4.400000,5424031222411598870,447160156545029535,0.048762,0.304762
22,10,5.400000,-3267487237892549898,6040980282116648905,0.038857,0.242857
23,10,5.200000,3831133625097159772,-9214924209717822380,0.040952,0.257143
24,10,5.000000,1828248098233620321,8210806788719544597,0.057905,0.361905
25,10,4.500000,3528911419354661329,-1019678342875790662,0.047238,0.295238
26,10,4.400000,6525010278778239114,1904899496005201406,0.049524,0.309524
27,10,5.200000,-2232975659003097760,754498629505171795,0.033524,0.209524
28,10,4.600000,-5545630212601462555,-442684195421718813,0.072381,0.452381
29,10,5.200000,7562680022696933575,-1323482373371464433,0.067048,0.419048
