Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1964.3333333333333,-7240348996590834719,-649113631171056374,NaN,0.0
1,3,4044.0,-5311242831059256485,1682225389562509045,NaN,0.0
2,3,1795.6666666666667,7133267839299909563,-4714089382138231667,NaN,0.0
3,3,3396.0,-4879770653013578426,1743514892481875523,NaN,0.0
4,3,695.0,-7978032600194138122,-8506708352716241413,NaN,0.0
5,3,5277.0,-1706805836430481502,-7372439630335149007,NaN,0.0
6,3,2463.6666666666665,5597175164159858910,-1314549486717729523,NaN,0.0
7,3,2474.6666666666665,2308274237443303783,-5703765998237526107,NaN,0.0
8,3,3640.0,5796021815880667158,-2356988597793317118,NaN,0.0
9,3,3023.0,-7872638020691053655,565554973646066603,NaN,0.0
10,3,562.6666666666666,5196582072723136751,6717808245086897587,NaN,0.0
11,3,369.6666666666667,5181566153864349709,7730761719789769388,NaN,0.06349206349206349
12,3,3802.0,-911983138636948996,-8679575302985472027,NaN,0.0
13,3,188.0,-9160245594678502793,-5529414032359982882,NaN,0.015873015873015872
14,3,2608.6666666666665,6924204159067555813,-7020763375801496866,NaN,0.0
15,3,4144.0,8365669357447244296,9211909089472819710,NaN,0.0
16,3,1528.0,3419465013329475963,-1908794857114883782,NaN,0.0
17,3,580.0,-434629981971614393,1577154286954618429,NaN,0.0
18,3,3123.0,8854165114489647373,-4393947972621587714,NaN,0.0
19,3,4046.0,2032032855639653789,-4201345819965007241,NaN,0.0
20,3,4670.666666666667,7228670512627652345,-1408616201096164627,NaN,0.0
21,3,1768.6666666666667,4632759219560893958,835278123915073450,NaN,0.0
22,3,1451.6666666666667,8634985996155453829,-8263107857487659750,NaN,0.0
23,3,4822.333333333333,5238685447327365381,8416925500042982821,NaN,0.0
24,3,1736.3333333333333,-5112783292783499793,8488022209096854206,NaN,0.0
25,3,746.6666666666666,8558643142744130008,-1437595776588704513,NaN,0.0
26,3,3358.0,-8353632230263879998,-8140556884229400757,NaN,0.0
27,3,4507.666666666667,-4193303632596949779,-7349375526157249462,NaN,0.0
28,3,230.0,1007458335645561706,7919329704551105216,NaN,0.09523809523809523
29,3,4494.666666666667,-7073872138731293804,-969701899926180727,NaN,0.0
