Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,677.0,-7240348996590834719,-649113631171056374,NaN,0.0
1,3,823.3333333333334,-5311242831059256485,1682225389562509045,NaN,0.0
2,3,1282.0,7133267839299909563,-4714089382138231667,NaN,0.0
3,3,2159.3333333333335,-4879770653013578426,1743514892481875523,NaN,0.0
4,3,1146.0,-7978032600194138122,-8506708352716241413,NaN,0.0
5,3,1282.0,-1706805836430481502,-7372439630335149007,NaN,0.0
6,3,287.6666666666667,5597175164159858910,-1314549486717729523,NaN,0.0
7,3,269.3333333333333,2308274237443303783,-5703765998237526107,NaN,0.1111111111111111
8,3,1471.0,5796021815880667158,-2356988597793317118,NaN,0.0
9,3,263.3333333333333,-7872638020691053655,565554973646066603,NaN,0.2380952380952381
10,3,1694.0,5196582072723136751,6717808245086897587,NaN,0.0
11,3,417.3333333333333,5181566153864349709,7730761719789769388,NaN,0.031746031746031744
12,3,1063.0,-911983138636948996,-8679575302985472027,NaN,0.0
13,3,813.3333333333334,-9160245594678502793,-5529414032359982882,NaN,0.0
14,3,572.6666666666666,6924204159067555813,-7020763375801496866,NaN,0.17460317460317462
15,3,922.3333333333334,8365669357447244296,9211909089472819710,NaN,0.0
16,3,2006.6666666666667,3419465013329475963,-1908794857114883782,NaN,0.0
17,3,2558.3333333333335,-434629981971614393,1577154286954618429,NaN,0.0
18,3,1137.6666666666667,8854165114489647373,-4393947972621587714,NaN,0.0
19,3,291.6666666666667,2032032855639653789,-4201345819965007241,NaN,0.0
20,3,2088.0,7228670512627652345,-1408616201096164627,NaN,0.0
21,3,1783.0,4632759219560893958,835278123915073450,NaN,0.0
22,3,1627.3333333333333,8634985996155453829,-8263107857487659750,NaN,0.0
23,3,291.0,5238685447327365381,8416925500042982821,NaN,0.015873015873015872
24,3,1498.6666666666667,-5112783292783499793,8488022209096854206,NaN,0.0
25,3,1691.0,8558643142744130008,-1437595776588704513,NaN,0.0
26,3,272.3333333333333,-8353632230263879998,-8140556884229400757,NaN,0.047619047619047616
27,3,1227.0,-4193303632596949779,-7349375526157249462,NaN,0.0
28,3,976.0,1007458335645561706,7919329704551105216,NaN,0.0
29,3,517.0,-7073872138731293804,-969701899926180727,NaN,0.0
