Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,-7240348996590834719,-649113631171056374,0.0031746031746031733,0.2222222222222222
1,3,3.0,-5311242831059256485,1682225389562509045,0.012698412698412697,0.20634920634920637
2,3,2.6666666666666665,7133267839299909563,-4714089382138231667,0.003809523809523806,0.2857142857142857
3,3,3.6666666666666665,-4879770653013578426,1743514892481875523,0.009523809523809521,0.17460317460317457
4,3,5.666666666666667,-7978032600194138122,-8506708352716241413,0.008253968253968253,0.09523809523809523
5,3,4.0,-1706805836430481502,-7372439630335149007,0.020952380952380948,0.22222222222222224
6,3,2.6666666666666665,5597175164159858910,-1314549486717729523,0.029206349206349205,0.3968253968253968
7,3,4.333333333333333,2308274237443303783,-5703765998237526107,0.010793650793650791,0.15873015873015872
8,3,3.6666666666666665,5796021815880667158,-2356988597793317118,0.020317460317460314,0.36507936507936506
9,3,3.6666666666666665,-7872638020691053655,565554973646066603,0.017142857142857144,0.22222222222222224
10,3,5.333333333333333,5196582072723136751,6717808245086897587,0.0126984126984127,0.17460317460317457
11,3,1.6666666666666667,5181566153864349709,7730761719789769388,-0.013968253968253972,0.2698412698412698
12,3,3.3333333333333335,-911983138636948996,-8679575302985472027,0.009523809523809521,0.15873015873015872
13,3,4.0,-9160245594678502793,-5529414032359982882,0.024761904761904752,0.31746031746031744
14,3,1.6666666666666667,6924204159067555813,-7020763375801496866,0.02031746031746031,0.4761904761904762
15,3,3.6666666666666665,8365669357447244296,9211909089472819710,0.0012698412698412692,0.14285714285714285
16,3,3.3333333333333335,3419465013329475963,-1908794857114883782,0.005714285714285713,0.14285714285714285
17,3,5.666666666666667,-434629981971614393,1577154286954618429,0.0031746031746031737,0.047619047619047616
18,3,4.0,8854165114489647373,-4393947972621587714,0.004444444444444443,0.14285714285714285
19,3,3.3333333333333335,2032032855639653789,-4201345819965007241,-0.0038095238095238113,0.17460317460317457
20,3,3.0,7228670512627652345,-1408616201096164627,0.01587301587301587,0.22222222222222218
21,3,1.6666666666666667,4632759219560893958,835278123915073450,0.04,0.5396825396825397
22,3,5.0,8634985996155453829,-8263107857487659750,0.02666666666666667,0.2698412698412698
23,3,3.3333333333333335,5238685447327365381,8416925500042982821,-0.004444444444444449,0.22222222222222224
24,3,2.0,-5112783292783499793,8488022209096854206,0.015873015873015872,0.3333333333333333
25,3,2.6666666666666665,8558643142744130008,-1437595776588704513,0.016507936507936506,0.28571428571428575
26,3,4.666666666666667,-8353632230263879998,-8140556884229400757,0.003809523809523808,0.12698412698412698
27,3,3.6666666666666665,-4193303632596949779,-7349375526157249462,0.004444444444444441,0.20634920634920637
28,3,5.0,1007458335645561706,7919329704551105216,0.01777777777777778,0.19047619047619047
29,3,4.0,-7073872138731293804,-969701899926180727,0.02031746031746031,0.3015873015873016
