Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,94.0,-6895219797396898833,6833853021077970648,NaN,0.047619047619047616
1,3,5.0,-2439865181434825251,-1160107574958418559,0.011428571428571425,0.31746031746031744
2,3,342.6666666666667,4528284861330017334,6143449298173083340,NaN,0.015873015873015872
3,3,282.3333333333333,1013285973707035652,2645836815087893980,NaN,0.2222222222222222
4,3,96.33333333333333,-4729146553861747838,-7869315339443403973,NaN,0.015873015873015872
5,3,646.0,5562513768199387066,-7055230652331468534,NaN,0.0
6,3,104.33333333333333,-8463131996988494541,1754853268653281259,NaN,0.015873015873015872
7,3,96.66666666666667,7477091039883941444,-6514839043725914429,NaN,0.015873015873015872
8,3,5.666666666666667,-790856875369815867,-6393550795756033397,6.349206349206344E-4,0.047619047619047616
9,3,200.0,6020670674264688179,-2859141824270327618,NaN,0.015873015873015872
10,3,3.3333333333333335,-4983436621260657530,86894984634672685,0.0019047619047619032,0.06349206349206349
11,3,3.3333333333333335,-2406113371410203838,-6496777721688242878,0.014603174603174599,0.28571428571428575
12,3,1044.6666666666667,-7340705491214155889,-7369619079659548172,NaN,0.0
13,3,104.33333333333333,1419118055872195425,2097316877486331644,NaN,0.28571428571428575
14,3,106.66666666666667,2646598452483731185,-6816046983789797620,NaN,0.17460317460317457
15,3,489.3333333333333,7011918472739402001,4288643670234197523,NaN,0.0
16,3,5.666666666666667,-1077278908878826963,4418155890425065946,-0.007619047619047619,0.07936507936507936
17,3,205.0,350260433727389426,6309553669107463801,NaN,0.0
18,3,361.6666666666667,-7287463681966361878,8104815271774048884,NaN,0.0
19,3,2.6666666666666665,-7642088361817229158,4449194421920290692,0.005714285714285714,0.07936507936507936
20,3,244.33333333333334,-1247910409008020511,-1166743603966578605,NaN,0.20634920634920637
21,3,96.0,287572099374122151,-4830407280247439172,NaN,0.06349206349206349
22,3,198.33333333333334,-2629834617548713189,5179665704480943431,NaN,0.015873015873015872
23,3,2.6666666666666665,4965133179233823767,2748223428821053430,0.0063492063492063475,0.17460317460317457
24,3,197.33333333333334,-1945569270191117474,7466522121704088490,NaN,0.12698412698412698
25,3,264.0,1454036945152318166,4861615713085818017,NaN,0.015873015873015872
26,3,99.66666666666667,5987428334314477796,-8127019799619380264,NaN,0.12698412698412698
27,3,483.6666666666667,-2783748683795294824,-8876020750232308641,NaN,0.015873015873015872
28,3,6.666666666666667,1181930832955655502,-7492331706439080738,-0.004444444444444445,0.0
29,3,507.6666666666667,7002618409147988200,3632474682775057623,NaN,0.0
