Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4941.666666666667,-6895219797396898833,,NaN,0.0
1,3,5003.333333333333,-2439865181434825251,,NaN,0.0
2,3,4974.0,4528284861330017334,,NaN,0.0
3,3,5040.0,1013285973707035652,,NaN,0.0
4,3,4699.0,-4729146553861747838,,NaN,0.0
5,3,5054.666666666667,5562513768199387066,,NaN,0.0
6,3,5112.0,-8463131996988494541,,NaN,0.0
7,3,4991.666666666667,7477091039883941444,,NaN,0.0
8,3,5050.666666666667,-790856875369815867,,NaN,0.0
9,3,5295.333333333333,6020670674264688179,,NaN,0.0
10,3,4747.0,-4983436621260657530,,NaN,0.0
11,3,4873.333333333333,-2406113371410203838,,NaN,0.0
12,3,5117.333333333333,-7340705491214155889,,NaN,0.0
13,3,5222.0,1419118055872195425,,NaN,0.0
14,3,5127.0,2646598452483731185,,NaN,0.0
15,3,5113.0,7011918472739402001,,NaN,0.0
16,3,4967.666666666667,-1077278908878826963,,NaN,0.0
17,3,4988.333333333333,350260433727389426,,NaN,0.0
18,3,4762.333333333333,-7287463681966361878,,NaN,0.0
19,3,4866.666666666667,-7642088361817229158,,NaN,0.0
20,3,4560.0,-1247910409008020511,,NaN,0.0
21,3,4872.0,287572099374122151,,NaN,0.0
22,3,4727.666666666667,-2629834617548713189,,NaN,0.0
23,3,4982.666666666667,4965133179233823767,,NaN,0.0
24,3,4948.333333333333,-1945569270191117474,,NaN,0.0
25,3,4462.666666666667,1454036945152318166,,NaN,0.0
26,3,4816.333333333333,5987428334314477796,,NaN,0.0
27,3,5066.0,-2783748683795294824,,NaN,0.0
28,3,4966.0,1181930832955655502,,NaN,0.0
29,3,4552.666666666667,7002618409147988200,,NaN,0.0
