Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-2091781416315349196,2009131599376394931,0.02666666666666665,0.6190476190476191
1,2,2.5,-8521239748196121270,-5062402545521630803,-0.004761904761904771,0.7857142857142857
2,1,3.0,-7566401908741690337,-7252125241289603533,0.013333333333333326,0.9523809523809523
3,2,3.0,-89773468390580512,1233806087779548067,0.017142857142857133,0.5952380952380952
4,2,2.0,-8256524777413992071,-8961734915162739938,0.01714285714285713,0.8333333333333333
5,2,2.0,3328494796473223585,6055639455690432392,0.018095238095238095,0.5714285714285714
6,2,4.0,2612882295546988440,-5530452328170460038,9.523809523809467E-4,0.42857142857142855
7,1,2.0,-5163372958789919374,-4720881000921804180,0.024761904761904763,0.9047619047619048
8,2,2.5,3385433343347530987,-5728052298528108653,-0.0038095238095238147,0.2857142857142857
9,2,2.0,-3847339608244300013,1755659108968164426,0.01142857142857142,0.8333333333333333
10,3,2.6666666666666665,-4101125305519763887,-8824933875414801652,0.02730158730158729,0.5873015873015873
11,2,4.0,819175930059211411,-6143988978685274314,0.0028571428571428537,0.3571428571428571
12,2,3.0,217785903735433383,-3094566579830246602,0.016190476190476186,0.6904761904761905
13,1,5.0,4042834825420675334,6289487539683233234,0.028571428571428564,0.3333333333333333
14,2,1.0,3616132071585107875,430569481588912036,0.00857142857142856,0.9047619047619047
15,2,3.0,1590451393687422326,-730080016039260922,0.00761904761904762,0.30952380952380953
16,2,1.0,5363121094897192416,-3768014177474210306,0.01714285714285713,0.6190476190476191
17,3,2.0,7895803878238913815,-2642318853064708881,-6.349206349206393E-4,0.42857142857142855
18,2,2.0,-3647089645581086152,1105819833821738517,0.0019047619047619028,0.47619047619047616
19,3,7.666666666666667,-4442192648761502019,5676534778742773015,0.007619047619047613,0.3650793650793651
20,2,3.0,-5767197059687895463,5448226830076404536,0.01999999999999999,0.47619047619047616
21,2,3.5,4681259504429559186,-2652893049701515289,0.031428571428571424,0.45238095238095233
22,2,3.0,9171473416695245458,3027956314915481285,0.01809523809523808,0.7619047619047619
23,1,3.0,1581655030637107971,210171898585629017,0.011428571428571425,0.2857142857142857
24,2,1.5,-4468010979168714002,-7146463242709170174,-0.004761904761904766,0.3571428571428571
25,1,1.0,-4063388110868880390,5603863631075198193,0.011428571428571423,1.0
26,1,3.0,3878992242685108611,-5398068437603615443,0.036190476190476176,0.9523809523809523
27,1,1.0,-6092926502412241582,-1688339251824576787,0.022857142857142854,0.2857142857142857
28,1,2.0,3844331254771067403,1845212370632661457,0.030476190476190462,0.7142857142857143
29,4,4.0,-6615776650209891449,-3766968229810156357,-0.00666666666666667,0.14285714285714285
