Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,19.0,615701874688213321,-5007400276311477838,0.020952380952380955,0.19047619047619047
1,3,6.0,-731920045149869278,5846099771256469497,0.016507936507936503,0.6190476190476191
2,3,7.333333333333333,1719911554806448974,3199580336204505392,0.01841269841269841,0.5079365079365079
3,3,6.0,-3392775679021497287,3037866708443872839,0.020317460317460317,0.6031746031746031
4,3,15.666666666666666,7801297046502405985,2157617775262633003,0.03428571428571428,0.34920634920634924
5,3,31.666666666666668,7698224372445293057,-5829656049355129221,0.00761904761904762,0.047619047619047616
6,3,18.666666666666668,-2547339213636913147,-136227357419199939,0.006349206349206347,0.19047619047619047
7,3,14.666666666666666,-1438240251348758041,1501143513731812521,0.01714285714285714,0.17460317460317457
8,3,17.0,-5486907429663553238,-9063102000978051779,0.024126984126984125,0.2698412698412698
9,3,6.0,-5617604998408386434,3000735113951518647,0.009523809523809516,0.5396825396825397
10,3,74.33333333333333,-2580105511230670875,-5671212118208216656,NaN,0.0
11,3,5.0,-2667486105195054517,-1203264200981239577,0.01333333333333333,0.5238095238095238
12,3,15.0,1464519540864713059,-1342975680896576898,0.015873015873015872,0.1111111111111111
13,3,10.333333333333334,4580329666722018780,7633583313609887924,0.020317460317460314,0.5238095238095238
14,3,5.666666666666667,1331434713066747163,2916073516075125736,0.018412698412698405,0.6031746031746031
15,3,4.333333333333333,-98693687425287393,5845332684040383714,0.02539682539682539,0.5873015873015873
16,3,10.0,-272842751338084797,5872432995371219385,0.03555555555555556,0.3968253968253969
17,3,9.333333333333334,8759335333482589168,4341468293307696080,0.03492063492063493,0.39682539682539675
18,3,12.666666666666666,-5841426530208530300,6080080566309485755,-0.002539682539682545,0.38095238095238093
19,3,19.666666666666668,-6694363419484950029,-5229501694884957936,0.00761904761904762,0.047619047619047616
20,3,5.0,-3692554466320100368,-7956571393600875668,0.03174603174603174,0.6031746031746031
21,3,7.333333333333333,1261163605720919459,911775351054434105,0.029206349206349198,0.5873015873015873
22,3,12.666666666666666,-6180516448598987725,9104494604360268273,0.027936507936507936,0.19047619047619047
23,3,18.333333333333332,-3785757993379167573,-228674030129460485,0.024761904761904763,0.15873015873015872
24,3,5.0,2883228848343041800,-4442905035025656501,0.018412698412698405,0.5396825396825397
25,3,9.666666666666666,1370411077403006324,-3554851162527267981,0.02984126984126984,0.4126984126984126
26,3,6.333333333333333,5786220188709912047,-854675858762785336,0.007619047619047609,0.5555555555555555
27,3,9.666666666666666,-770718479953605122,1001687496713329599,0.039999999999999994,0.5714285714285714
28,3,8.666666666666666,-7590127605899249892,7283640968570584251,0.008888888888888885,0.3968253968253969
29,3,7.333333333333333,8594417731260363763,-4270354272277888555,0.02349206349206349,0.42857142857142855
