Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,4357829094847460194,-3210600379278361667,0.028571428571428567,0.38095238095238093
1,3,4.333333333333333,5516181237876660710,4827990684190659596,0.010793650793650793,0.15873015873015872
2,3,3.6666666666666665,-4031314496734744364,4327433481985827895,0.020952380952380948,0.34920634920634924
3,3,4.333333333333333,8959970654835835282,4367225136546581255,0.015873015873015872,0.25396825396825395
4,3,3.3333333333333335,-2661287289439107155,9046677772518423255,0.036825396825396824,0.30158730158730157
5,3,4.666666666666667,1159523101284819932,-7908958083271603143,0.005714285714285714,0.14285714285714285
6,3,5.0,6670945609416912068,-5425210667482774065,0.02666666666666667,0.2380952380952381
7,3,4.0,-4122614407145035126,86986340959554534,0.01841269841269841,0.2063492063492063
8,3,7.0,-6044811859908316477,3758891560439451355,0.009523809523809523,0.1111111111111111
9,3,5.666666666666667,7001725640411585609,5661033613827796310,0.019047619047619046,0.15873015873015872
10,3,4.333333333333333,-1700739888433631511,8213414888722589643,0.02476190476190476,0.2380952380952381
11,3,3.3333333333333335,2427429775464536343,8374972381569549563,0.024126984126984125,0.34920634920634913
12,3,2.3333333333333335,9178379743920317962,-4522441832505248961,0.014603174603174602,0.3333333333333333
13,3,7.333333333333333,7999397004433864933,-3273666817163421479,0.01523809523809524,0.09523809523809523
14,3,4.333333333333333,8078511059438339547,7913936994070099377,0.012698412698412697,0.22222222222222218
15,3,7.333333333333333,-8518841945953275785,-1774795687654489310,0.018412698412698412,0.12698412698412698
16,3,4.0,-8475379806200697236,7507382498209428153,0.01968253968253968,0.2222222222222222
17,3,3.3333333333333335,7501792551306109071,-3824744509396018400,0.043809523809523805,0.4444444444444444
18,3,6.666666666666667,7716343785971470324,7841240775633771147,0.019047619047619046,0.12698412698412698
19,3,4.333333333333333,7339507497671603017,4840285925513742423,0.02349206349206349,0.34920634920634913
20,3,3.6666666666666665,3005304196960280788,6219258197786495939,0.019047619047619042,0.23809523809523805
21,3,5.666666666666667,4782130383769119688,-2711577608914492438,0.019682539682539683,0.2857142857142857
22,3,8.0,-6428938404581625898,-9175507654823744156,0.013968253968253968,0.1111111111111111
23,3,3.3333333333333335,-8959364547529831406,424734069071629373,0.010793650793650791,0.30158730158730157
24,3,3.3333333333333335,5141059719838914229,1728015794239644958,0.006984126984126982,0.2857142857142857
25,3,4.333333333333333,-6479274561368607432,-991115509214425381,0.0038095238095238082,0.20634920634920637
26,3,5.333333333333333,1334775086468059361,3715264945759628751,0.024126984126984122,0.22222222222222218
27,3,3.3333333333333335,-3606722459112462918,1548966928496905370,-2.8912057932946786E-18,0.2063492063492063
28,3,3.0,-7047456612054664574,7427446477655953995,0.020317460317460317,0.30158730158730157
29,3,4.333333333333333,166882554411530792,-3930003979754587139,0.0273015873015873,0.2698412698412698
